0.0	0.0	3.9	0.0	0.0	0.0	0.0	3.79	0.0	2.22	0.0	1.88	1.99	3.79	0.0	0.0	0.0	0.37	0.68	0.4	0.0	0.17	0.66	0.0	0.0	0.0	3.29	0.4	0.29	0.99	0.8	0.59	0.44	0.15	0.54	0.35	0.0	0.15	0.0	0.55	0.43	0.0	0.46	0.16	0.22	0.65	0.05	0.35	0.07	0.96	0.0	2.11	0.0	0.79	0.0	0.26	0.48	0.0	0.88	2.65	0.0	0.0	0.61	0.0	0.0	0.0	0.22	0.44	0.0	0.0	0.3	4.55	0.0	0.0	0.0	0.0	0.29	0.73	0.0	0.16	0.47	0.62	0.0	0.39	0.41	0.49	0.18	0.63	0.0	0.55	0.5	0.38	1.18	1.64	1.19	1.29	0.22	1.49	0.0	0.24	0.0	0.17	3.0	0.33	0.24	0.0	0.38	0.0	0.0	0.0	0.72	0.0	0.33	0.0	0.19	0.6	1.14	0.0	0.0	0.0	0.0	0.51	1.66	0.0	19.69	0.0	0.0	0.0	0.0	0.0	0.0	1.66	0.35	0.19	0.2	0.22	0.21	0.0	0.1	0.14	0.0	0.3	0.2	0.13	0.11	0.21	1.89	1.33	0.0	0.05	0.26	0.06	0.04	0.27	0.12	0.09	0.29	0.15	0.09	0.14	0.36	0.19
0.0	0.0	3.67	0.0	0.0	0.0	0.0	3.86	0.0	2.14	0.0	2.08	1.98	4.17	0.0	0.0	0.0	0.37	0.6	0.4	0.0	0.19	0.69	0.0	0.0	0.0	3.32	0.42	0.31	0.99	0.72	0.57	0.48	0.15	0.53	0.32	0.0	0.15	0.0	0.57	0.39	0.0	0.4	0.18	0.2	0.7	0.05	0.3	0.07	1.04	0.0	1.93	0.0	0.73	0.0	0.27	0.49	0.0	0.84	2.34	0.0	0.0	0.64	0.0	0.0	0.0	0.23	0.42	0.0	0.0	0.31	4.58	0.0	0.0	0.0	0.0	0.27	0.85	0.0	0.16	0.55	0.59	0.0	0.38	0.41	0.51	0.18	0.55	0.0	0.55	0.48	0.39	1.16	1.63	1.13	1.31	0.24	1.49	0.0	0.24	0.0	0.17	2.94	0.28	0.26	0.0	0.35	0.0	0.0	0.0	0.68	0.0	0.33	0.0	0.18	0.58	1.07	0.0	0.0	0.0	0.0	0.47	1.79	0.0	19.76	0.0	0.0	0.0	0.0	0.0	0.0	1.63	0.33	0.2	0.21	0.19	0.2	0.0	0.1	0.13	0.0	0.27	0.21	0.13	0.1	0.22	2.29	1.21	0.0	0.05	0.24	0.06	0.04	0.3	0.12	0.09	0.34	0.16	0.08	0.13	0.29	0.2
0.0	0.0	3.41	0.0	0.0	0.0	0.0	4.0	0.0	2.26	0.0	1.96	2.08	3.69	0.0	0.0	0.0	0.31	0.62	0.41	0.0	0.16	0.65	0.0	0.0	0.0	3.27	0.41	0.29	1.0	0.74	0.51	0.43	0.14	0.53	0.31	0.0	0.15	0.0	0.53	0.42	0.0	0.41	0.16	0.22	0.69	0.04	0.36	0.07	1.0	0.0	2.38	0.0	0.68	0.0	0.26	0.5	0.0	0.82	2.45	0.0	0.0	0.63	0.0	0.0	0.0	0.2	0.43	0.0	0.0	0.3	4.23	0.0	0.0	0.0	0.0	0.26	0.79	0.0	0.17	0.5	0.61	0.0	0.37	0.4	0.52	0.17	0.6	0.0	0.5	0.48	0.33	1.1	1.46	1.26	1.25	0.23	1.52	0.0	0.24	0.0	0.16	3.26	0.34	0.26	0.0	0.37	0.0	0.0	0.0	0.66	0.0	0.29	0.0	0.18	0.58	1.1	0.0	0.0	0.0	0.0	0.48	1.75	0.0	20.34	0.0	0.0	0.0	0.0	0.0	0.0	1.52	0.3	0.17	0.2	0.19	0.2	0.0	0.1	0.13	0.0	0.27	0.2	0.13	0.11	0.21	2.18	1.08	0.0	0.05	0.25	0.06	0.04	0.28	0.12	0.08	0.3	0.15	0.08	0.15	0.33	0.2
0.0	0.0	4.02	0.0	0.0	0.0	0.0	3.88	0.0	2.31	0.0	2.03	2.09	3.71	0.0	0.0	0.0	0.34	0.62	0.38	0.0	0.16	0.58	0.0	0.0	0.0	3.11	0.41	0.28	1.09	0.73	0.51	0.47	0.16	0.59	0.31	0.0	0.15	0.0	0.54	0.4	0.0	0.38	0.16	0.22	0.67	0.05	0.35	0.07	1.03	0.0	2.09	0.0	0.7	0.0	0.25	0.48	0.0	0.92	2.26	0.0	0.0	0.56	0.0	0.0	0.0	0.23	0.42	0.0	0.0	0.29	4.48	0.0	0.0	0.0	0.0	0.26	0.77	0.0	0.16	0.5	0.65	0.0	0.38	0.4	0.52	0.15	0.56	0.0	0.5	0.54	0.37	1.04	1.74	1.3	1.13	0.23	1.44	0.0	0.25	0.0	0.15	3.16	0.31	0.27	0.0	0.35	0.0	0.0	0.0	0.66	0.0	0.34	0.0	0.18	0.57	0.98	0.0	0.0	0.0	0.0	0.49	1.58	0.0	17.45	0.0	0.0	0.0	0.0	0.0	0.0	1.57	0.3	0.17	0.21	0.21	0.2	0.0	0.1	0.14	0.0	0.27	0.22	0.12	0.1	0.2	2.04	1.25	0.0	0.05	0.24	0.06	0.04	0.28	0.13	0.08	0.31	0.15	0.09	0.15	0.35	0.2
0.0	0.0	3.43	0.0	0.0	0.0	0.0	3.56	0.0	2.2	0.0	1.75	1.96	3.69	0.0	0.0	0.0	0.32	0.61	0.35	0.0	0.19	0.7	0.0	0.0	0.0	3.16	0.38	0.27	0.93	0.75	0.49	0.43	0.13	0.54	0.31	0.0	0.15	0.0	0.57	0.39	0.0	0.4	0.16	0.21	0.62	0.05	0.32	0.06	0.95	0.0	2.14	0.0	0.72	0.0	0.25	0.44	0.0	0.88	2.53	0.0	0.0	0.56	0.0	0.0	0.0	0.22	0.43	0.0	0.0	0.27	4.23	0.0	0.0	0.0	0.0	0.28	0.8	0.0	0.17	0.47	0.66	0.0	0.38	0.42	0.47	0.16	0.55	0.0	0.49	0.47	0.37	0.95	1.71	1.14	1.13	0.21	1.41	0.0	0.25	0.0	0.16	3.09	0.3	0.22	0.0	0.37	0.0	0.0	0.0	0.64	0.0	0.31	0.0	0.18	0.55	1.06	0.0	0.0	0.0	0.0	0.47	1.63	0.0	17.67	0.0	0.0	0.0	0.0	0.0	0.0	1.45	0.31	0.18	0.22	0.19	0.19	0.0	0.1	0.13	0.0	0.24	0.21	0.11	0.11	0.23	2.07	1.18	0.0	0.05	0.23	0.05	0.04	0.26	0.11	0.08	0.32	0.16	0.08	0.13	0.33	0.21
0.0	0.0	3.65	0.0	0.0	0.0	0.0	3.77	0.0	2.24	0.0	1.97	1.97	3.78	0.0	0.0	0.0	0.34	0.63	0.34	0.0	0.18	0.64	0.0	0.0	0.0	3.3	0.36	0.25	0.9	0.66	0.53	0.45	0.15	0.51	0.31	0.0	0.15	0.0	0.48	0.38	0.0	0.37	0.15	0.19	0.66	0.05	0.28	0.07	0.95	0.0	2.21	0.0	0.64	0.0	0.24	0.48	0.0	0.77	2.33	0.0	0.0	0.59	0.0	0.0	0.0	0.23	0.4	0.0	0.0	0.28	3.91	0.0	0.0	0.0	0.0	0.28	0.77	0.0	0.14	0.46	0.68	0.0	0.37	0.36	0.49	0.17	0.58	0.0	0.48	0.5	0.34	1.04	1.59	1.19	1.19	0.23	1.5	0.0	0.22	0.0	0.17	3.22	0.3	0.23	0.0	0.33	0.0	0.0	0.0	0.66	0.0	0.29	0.0	0.17	0.55	1.03	0.0	0.0	0.0	0.0	0.44	1.64	0.0	20.19	0.0	0.0	0.0	0.0	0.0	0.0	1.42	0.29	0.17	0.21	0.19	0.2	0.0	0.09	0.13	0.0	0.25	0.19	0.12	0.1	0.22	2.14	1.15	0.0	0.05	0.24	0.05	0.04	0.3	0.12	0.08	0.31	0.14	0.08	0.13	0.29	0.19
0.0	0.0	3.66	0.0	0.0	0.0	0.0	4.12	0.0	2.19	0.0	2.01	1.95	3.84	0.0	0.0	0.0	0.34	0.62	0.38	0.0	0.16	0.66	0.0	0.0	0.0	2.75	0.39	0.24	1.01	0.68	0.55	0.46	0.14	0.52	0.31	0.0	0.14	0.0	0.55	0.37	0.0	0.41	0.15	0.18	0.64	0.05	0.34	0.07	1.02	0.0	2.03	0.0	0.64	0.0	0.23	0.47	0.0	0.8	2.45	0.0	0.0	0.57	0.0	0.0	0.0	0.21	0.42	0.0	0.0	0.29	4.22	0.0	0.0	0.0	0.0	0.28	0.73	0.0	0.14	0.53	0.6	0.0	0.36	0.41	0.47	0.17	0.62	0.0	0.48	0.52	0.36	0.99	1.71	1.0	1.22	0.2	1.54	0.0	0.2	0.0	0.18	3.16	0.31	0.25	0.0	0.37	0.0	0.0	0.0	0.67	0.0	0.29	0.0	0.17	0.57	1.03	0.0	0.0	0.0	0.0	0.48	1.52	0.0	20.59	0.0	0.0	0.0	0.0	0.0	0.0	1.57	0.3	0.18	0.2	0.2	0.2	0.0	0.1	0.14	0.0	0.28	0.21	0.12	0.11	0.21	2.23	1.19	0.0	0.05	0.23	0.06	0.04	0.27	0.12	0.07	0.27	0.17	0.08	0.14	0.33	0.2
0.0	0.0	3.64	0.0	0.0	0.0	0.0	4.05	0.0	2.51	0.0	2.01	2.06	3.69	0.0	0.0	0.0	0.34	0.61	0.37	0.0	0.17	0.64	0.0	0.0	0.0	3.23	0.4	0.28	1.02	0.7	0.52	0.45	0.14	0.5	0.34	0.0	0.14	0.0	0.52	0.38	0.0	0.43	0.16	0.2	0.64	0.05	0.32	0.07	1.02	0.0	2.14	0.0	0.7	0.0	0.24	0.49	0.0	0.92	2.38	0.0	0.0	0.57	0.0	0.0	0.0	0.21	0.42	0.0	0.0	0.3	4.23	0.0	0.0	0.0	0.0	0.26	0.76	0.0	0.16	0.51	0.57	0.0	0.39	0.36	0.48	0.16	0.61	0.0	0.44	0.51	0.37	0.98	1.52	1.17	1.13	0.24	1.58	0.0	0.22	0.0	0.17	3.22	0.3	0.23	0.0	0.37	0.0	0.0	0.0	0.68	0.0	0.32	0.0	0.17	0.54	0.98	0.0	0.0	0.0	0.0	0.45	1.51	0.0	18.52	0.0	0.0	0.0	0.0	0.0	0.0	1.63	0.3	0.17	0.21	0.21	0.21	0.0	0.1	0.14	0.0	0.27	0.2	0.12	0.1	0.21	2.14	1.25	0.0	0.04	0.25	0.05	0.04	0.28	0.12	0.07	0.3	0.16	0.08	0.14	0.32	0.2
0.0	0.0	3.89	0.0	0.0	0.0	0.0	3.85	0.0	2.3	0.0	2.02	2.12	3.89	0.0	0.0	0.0	0.36	0.66	0.43	0.0	0.18	0.61	0.0	0.0	0.0	3.27	0.36	0.29	1.06	0.69	0.54	0.45	0.14	0.56	0.33	0.0	0.15	0.0	0.56	0.44	0.0	0.42	0.17	0.21	0.61	0.05	0.33	0.07	1.0	0.0	2.0	0.0	0.71	0.0	0.26	0.52	0.0	0.87	2.39	0.0	0.0	0.62	0.0	0.0	0.0	0.21	0.43	0.0	0.0	0.3	4.65	0.0	0.0	0.0	0.0	0.25	0.83	0.0	0.15	0.52	0.67	0.0	0.41	0.41	0.49	0.17	0.58	0.0	0.52	0.53	0.43	1.23	1.57	1.18	1.33	0.25	1.39	0.0	0.25	0.0	0.17	3.36	0.31	0.26	0.0	0.38	0.0	0.0	0.0	0.71	0.0	0.33	0.0	0.2	0.58	1.05	0.0	0.0	0.0	0.0	0.51	1.78	0.0	20.26	0.0	0.0	0.0	0.0	0.0	0.0	1.71	0.31	0.18	0.2	0.2	0.21	0.0	0.11	0.13	0.0	0.29	0.23	0.13	0.12	0.22	2.34	1.24	0.0	0.05	0.27	0.06	0.04	0.29	0.12	0.08	0.33	0.18	0.08	0.15	0.33	0.21
0.0	0.0	3.75	0.0	0.0	0.0	0.0	4.09	0.0	2.65	0.0	1.97	2.18	3.84	0.0	0.0	0.0	0.35	0.62	0.43	0.0	0.18	0.71	0.0	0.0	0.0	3.16	0.49	0.31	1.13	0.8	0.53	0.52	0.14	0.57	0.36	0.0	0.16	0.0	0.61	0.43	0.0	0.48	0.16	0.21	0.69	0.05	0.39	0.07	0.97	0.0	2.23	0.0	0.72	0.0	0.28	0.49	0.0	0.95	2.58	0.0	0.0	0.66	0.0	0.0	0.0	0.24	0.41	0.0	0.0	0.31	4.6	0.0	0.0	0.0	0.0	0.29	0.82	0.0	0.17	0.53	0.65	0.0	0.44	0.42	0.51	0.19	0.67	0.0	0.57	0.55	0.41	1.05	1.68	1.3	1.21	0.24	1.59	0.0	0.25	0.0	0.17	3.55	0.32	0.27	0.0	0.38	0.0	0.0	0.0	0.69	0.0	0.35	0.0	0.19	0.59	1.12	0.0	0.0	0.0	0.0	0.48	1.7	0.0	22.68	0.0	0.0	0.0	0.0	0.0	0.0	1.76	0.34	0.2	0.21	0.22	0.22	0.0	0.1	0.14	0.0	0.29	0.23	0.13	0.12	0.21	2.22	1.21	0.0	0.05	0.24	0.07	0.04	0.28	0.12	0.09	0.33	0.17	0.08	0.16	0.35	0.22
0.0	0.0	3.62	0.0	0.0	0.0	0.0	4.44	0.0	2.4	0.0	2.03	2.12	3.95	0.0	0.0	0.0	0.34	0.7	0.38	0.0	0.19	0.68	0.0	0.0	0.0	3.9	0.43	0.31	1.17	0.75	0.56	0.46	0.15	0.63	0.31	0.0	0.17	0.0	0.57	0.41	0.0	0.42	0.17	0.23	0.77	0.05	0.4	0.07	1.13	0.0	2.48	0.0	0.74	0.0	0.27	0.5	0.0	0.86	2.67	0.0	0.0	0.64	0.0	0.0	0.0	0.25	0.4	0.0	0.0	0.3	4.42	0.0	0.0	0.0	0.0	0.29	0.9	0.0	0.17	0.58	0.68	0.0	0.4	0.44	0.55	0.2	0.65	0.0	0.53	0.63	0.42	1.05	1.72	1.33	1.26	0.26	1.61	0.0	0.27	0.0	0.17	3.28	0.32	0.26	0.0	0.4	0.0	0.0	0.0	0.72	0.0	0.38	0.0	0.19	0.63	1.01	0.0	0.0	0.0	0.0	0.52	1.77	0.0	21.46	0.0	0.0	0.0	0.0	0.0	0.0	1.88	0.32	0.2	0.19	0.22	0.22	0.0	0.12	0.15	0.0	0.3	0.24	0.13	0.1	0.24	2.18	1.35	0.0	0.06	0.27	0.06	0.04	0.27	0.12	0.09	0.32	0.18	0.1	0.15	0.37	0.23
