0.0	0.0	3.83	0.0	0.0	0.0	0.0	4.01	0.0	2.24	0.0	1.86	2.09	4.16	0.0	0.0	0.0	0.31	0.63	0.41	0.0	0.16	0.63	0.0	0.0	0.0	3.91	0.41	0.31	1.07	0.74	0.51	0.47	0.14	0.57	0.32	0.0	0.14	0.0	0.54	0.4	0.0	0.41	0.18	0.2	0.72	0.05	0.35	0.07	1.0	0.0	2.33	0.0	0.7	0.0	0.26	0.52	0.0	0.89	2.54	0.0	0.0	0.62	0.0	0.0	0.0	0.21	0.46	0.0	0.0	0.29	4.58	0.0	0.0	0.0	0.0	0.26	0.76	0.0	0.15	0.53	0.6	0.0	0.4	0.43	0.55	0.19	0.66	0.0	0.54	0.53	0.41	1.07	1.72	1.26	1.15	0.23	1.49	0.0	0.22	0.0	0.17	3.45	0.32	0.26	0.0	0.35	0.0	0.0	0.0	0.64	0.0	0.3	0.0	0.19	0.65	1.11	0.0	0.0	0.0	0.0	0.46	1.67	0.0	22.18	0.0	0.0	0.0	0.0	0.0	0.0	1.73	0.3	0.18	0.2	0.21	0.22	0.0	0.1	0.15	0.0	0.26	0.21	0.13	0.11	0.23	2.0	1.36	0.0	0.05	0.26	0.06	0.04	0.33	0.12	0.09	0.34	0.17	0.09	0.15	0.31	0.21
0.0	0.0	3.92	0.0	0.0	0.0	0.0	4.08	0.0	2.05	0.0	1.88	2.23	3.91	0.0	0.0	0.0	0.37	0.66	0.38	0.0	0.17	0.62	0.0	0.0	0.0	3.1	0.41	0.3	1.0	0.76	0.54	0.45	0.14	0.58	0.35	0.0	0.16	0.0	0.56	0.42	0.0	0.4	0.18	0.23	0.65	0.05	0.36	0.07	1.12	0.0	2.22	0.0	0.68	0.0	0.28	0.49	0.0	0.8	2.54	0.0	0.0	0.61	0.0	0.0	0.0	0.25	0.44	0.0	0.0	0.33	4.16	0.0	0.0	0.0	0.0	0.27	0.76	0.0	0.17	0.53	0.57	0.0	0.4	0.41	0.53	0.18	0.64	0.0	0.52	0.56	0.34	1.18	1.64	1.17	1.14	0.22	1.52	0.0	0.22	0.0	0.17	3.47	0.32	0.24	0.0	0.35	0.0	0.0	0.0	0.69	0.0	0.35	0.0	0.18	0.58	1.07	0.0	0.0	0.0	0.0	0.53	1.82	0.0	19.89	0.0	0.0	0.0	0.0	0.0	0.0	1.61	0.29	0.17	0.21	0.2	0.2	0.0	0.1	0.15	0.0	0.29	0.22	0.13	0.11	0.22	2.37	1.29	0.0	0.05	0.26	0.06	0.04	0.29	0.13	0.08	0.35	0.16	0.08	0.14	0.34	0.22
0.0	0.0	4.09	0.0	0.0	0.0	0.0	3.6	0.0	2.25	0.0	1.82	1.84	3.61	0.0	0.0	0.0	0.37	0.7	0.42	0.0	0.18	0.67	0.0	0.0	0.0	3.37	0.35	0.31	1.04	0.69	0.51	0.46	0.14	0.57	0.32	0.0	0.15	0.0	0.5	0.4	0.0	0.41	0.17	0.19	0.63	0.05	0.33	0.07	0.99	0.0	2.11	0.0	0.71	0.0	0.24	0.52	0.0	0.86	2.53	0.0	0.0	0.63	0.0	0.0	0.0	0.22	0.43	0.0	0.0	0.28	4.12	0.0	0.0	0.0	0.0	0.27	0.84	0.0	0.15	0.47	0.69	0.0	0.39	0.44	0.52	0.18	0.64	0.0	0.47	0.51	0.35	1.08	1.71	1.28	1.2	0.23	1.61	0.0	0.23	0.0	0.15	3.56	0.31	0.24	0.0	0.36	0.0	0.0	0.0	0.66	0.0	0.34	0.0	0.17	0.55	1.03	0.0	0.0	0.0	0.0	0.46	1.71	0.0	19.1	0.0	0.0	0.0	0.0	0.0	0.0	1.61	0.3	0.19	0.19	0.21	0.22	0.0	0.1	0.13	0.0	0.27	0.21	0.13	0.11	0.21	2.12	1.15	0.0	0.05	0.23	0.06	0.04	0.29	0.12	0.08	0.32	0.16	0.08	0.15	0.31	0.19
0.0	0.0	3.83	0.0	0.0	0.0	0.0	3.79	0.0	2.12	0.0	2.03	2.03	3.91	0.0	0.0	0.0	0.34	0.62	0.38	0.0	0.16	0.6	0.0	0.0	0.0	3.35	0.41	0.29	1.02	0.73	0.56	0.49	0.14	0.52	0.35	0.0	0.15	0.0	0.5	0.37	0.0	0.42	0.16	0.2	0.66	0.05	0.34	0.07	0.96	0.0	2.31	0.0	0.7	0.0	0.25	0.48	0.0	0.89	2.63	0.0	0.0	0.62	0.0	0.0	0.0	0.23	0.43	0.0	0.0	0.28	3.9	0.0	0.0	0.0	0.0	0.26	0.73	0.0	0.16	0.52	0.62	0.0	0.39	0.41	0.5	0.14	0.56	0.0	0.53	0.55	0.32	0.95	1.68	1.21	1.23	0.24	1.48	0.0	0.23	0.0	0.17	3.35	0.3	0.25	0.0	0.35	0.0	0.0	0.0	0.61	0.0	0.32	0.0	0.17	0.58	1.05	0.0	0.0	0.0	0.0	0.48	1.57	0.0	20.26	0.0	0.0	0.0	0.0	0.0	0.0	1.62	0.33	0.16	0.2	0.19	0.2	0.0	0.1	0.12	0.0	0.26	0.21	0.13	0.1	0.22	2.04	1.13	0.0	0.05	0.26	0.05	0.04	0.22	0.11	0.09	0.31	0.16	0.08	0.15	0.3	0.2
0.0	0.0	3.67	0.0	0.0	0.0	0.0	3.6	0.0	2.27	0.0	1.86	2.04	3.54	0.0	0.0	0.0	0.35	0.65	0.39	0.0	0.17	0.66	0.0	0.0	0.0	2.86	0.4	0.25	0.94	0.72	0.5	0.44	0.14	0.56	0.28	0.0	0.15	0.0	0.52	0.38	0.0	0.39	0.16	0.21	0.69	0.05	0.34	0.07	0.86	0.0	2.12	0.0	0.7	0.0	0.25	0.48	0.0	0.79	2.3	0.0	0.0	0.57	0.0	0.0	0.0	0.21	0.4	0.0	0.0	0.29	4.47	0.0	0.0	0.0	0.0	0.26	0.71	0.0	0.15	0.47	0.61	0.0	0.35	0.37	0.48	0.15	0.58	0.0	0.5	0.46	0.34	1.07	1.61	1.09	1.21	0.23	1.44	0.0	0.24	0.0	0.16	3.09	0.3	0.24	0.0	0.37	0.0	0.0	0.0	0.64	0.0	0.34	0.0	0.17	0.52	1.0	0.0	0.0	0.0	0.0	0.5	1.61	0.0	21.43	0.0	0.0	0.0	0.0	0.0	0.0	1.51	0.3	0.18	0.21	0.2	0.18	0.0	0.1	0.13	0.0	0.3	0.2	0.11	0.1	0.21	2.2	1.22	0.0	0.05	0.25	0.06	0.03	0.27	0.11	0.07	0.31	0.16	0.08	0.15	0.31	0.21
0.0	0.0	3.42	0.0	0.0	0.0	0.0	3.82	0.0	2.24	0.0	1.85	2.01	3.63	0.0	0.0	0.0	0.32	0.69	0.38	0.0	0.17	0.68	0.0	0.0	0.0	3.09	0.33	0.27	0.99	0.75	0.56	0.43	0.13	0.53	0.33	0.0	0.15	0.0	0.56	0.38	0.0	0.37	0.16	0.2	0.62	0.05	0.35	0.07	0.95	0.0	2.17	0.0	0.65	0.0	0.22	0.45	0.0	0.8	2.42	0.0	0.0	0.55	0.0	0.0	0.0	0.22	0.39	0.0	0.0	0.29	4.34	0.0	0.0	0.0	0.0	0.25	0.76	0.0	0.16	0.45	0.65	0.0	0.36	0.37	0.48	0.17	0.63	0.0	0.52	0.53	0.32	0.92	1.44	1.07	1.15	0.21	1.43	0.0	0.24	0.0	0.16	3.09	0.3	0.24	0.0	0.34	0.0	0.0	0.0	0.7	0.0	0.32	0.0	0.17	0.58	0.99	0.0	0.0	0.0	0.0	0.45	1.66	0.0	20.41	0.0	0.0	0.0	0.0	0.0	0.0	1.56	0.3	0.16	0.2	0.2	0.19	0.0	0.1	0.13	0.0	0.23	0.22	0.12	0.11	0.2	2.01	1.04	0.0	0.04	0.24	0.06	0.04	0.27	0.11	0.08	0.33	0.16	0.08	0.14	0.33	0.19
0.0	0.0	3.65	0.0	0.0	0.0	0.0	3.67	0.0	2.33	0.0	1.83	2.05	4.04	0.0	0.0	0.0	0.31	0.61	0.36	0.0	0.15	0.62	0.0	0.0	0.0	2.95	0.36	0.3	0.96	0.72	0.5	0.4	0.15	0.56	0.3	0.0	0.14	0.0	0.53	0.39	0.0	0.38	0.18	0.2	0.58	0.05	0.3	0.06	0.89	0.0	2.28	0.0	0.67	0.0	0.23	0.49	0.0	0.74	2.39	0.0	0.0	0.54	0.0	0.0	0.0	0.22	0.39	0.0	0.0	0.3	4.44	0.0	0.0	0.0	0.0	0.24	0.69	0.0	0.15	0.49	0.59	0.0	0.37	0.37	0.49	0.18	0.55	0.0	0.5	0.46	0.36	1.02	1.57	1.11	1.17	0.23	1.6	0.0	0.22	0.0	0.16	3.3	0.31	0.24	0.0	0.35	0.0	0.0	0.0	0.59	0.0	0.33	0.0	0.17	0.58	1.08	0.0	0.0	0.0	0.0	0.47	1.67	0.0	16.94	0.0	0.0	0.0	0.0	0.0	0.0	1.59	0.28	0.16	0.18	0.19	0.19	0.0	0.1	0.14	0.0	0.26	0.21	0.12	0.1	0.22	2.15	1.22	0.0	0.05	0.21	0.06	0.04	0.27	0.12	0.07	0.3	0.16	0.08	0.14	0.32	0.22
0.0	0.0	3.79	0.0	0.0	0.0	0.0	3.79	0.0	2.46	0.0	1.93	1.98	4.36	0.0	0.0	0.0	0.33	0.66	0.38	0.0	0.17	0.66	0.0	0.0	0.0	2.95	0.36	0.27	1.01	0.74	0.48	0.49	0.14	0.56	0.33	0.0	0.14	0.0	0.52	0.38	0.0	0.39	0.15	0.22	0.67	0.05	0.33	0.07	0.87	0.0	2.24	0.0	0.69	0.0	0.25	0.5	0.0	0.88	2.41	0.0	0.0	0.55	0.0	0.0	0.0	0.2	0.37	0.0	0.0	0.3	4.36	0.0	0.0	0.0	0.0	0.26	0.67	0.0	0.16	0.52	0.62	0.0	0.37	0.39	0.51	0.18	0.59	0.0	0.48	0.55	0.35	0.91	1.65	1.19	1.17	0.22	1.64	0.0	0.25	0.0	0.16	3.17	0.33	0.25	0.0	0.33	0.0	0.0	0.0	0.61	0.0	0.33	0.0	0.18	0.59	0.93	0.0	0.0	0.0	0.0	0.52	1.7	0.0	19.61	0.0	0.0	0.0	0.0	0.0	0.0	1.64	0.31	0.17	0.2	0.2	0.2	0.0	0.11	0.13	0.0	0.28	0.21	0.13	0.12	0.21	2.06	1.22	0.0	0.05	0.24	0.06	0.04	0.28	0.12	0.08	0.32	0.15	0.08	0.16	0.3	0.19
0.0	0.0	4.16	0.0	0.0	0.0	0.0	4.22	0.0	2.17	0.0	1.89	1.99	3.64	0.0	0.0	0.0	0.37	0.65	0.41	0.0	0.16	0.66	0.0	0.0	0.0	3.23	0.37	0.25	1.1	0.78	0.54	0.46	0.15	0.56	0.32	0.0	0.15	0.0	0.54	0.41	0.0	0.42	0.16	0.2	0.65	0.05	0.35	0.07	1.07	0.0	2.33	0.0	0.77	0.0	0.25	0.49	0.0	0.87	2.39	0.0	0.0	0.58	0.0	0.0	0.0	0.22	0.39	0.0	0.0	0.31	4.56	0.0	0.0	0.0	0.0	0.28	0.88	0.0	0.17	0.53	0.65	0.0	0.38	0.39	0.53	0.17	0.61	0.0	0.55	0.54	0.39	0.98	1.67	1.21	1.19	0.25	1.51	0.0	0.25	0.0	0.18	3.32	0.34	0.27	0.0	0.42	0.0	0.0	0.0	0.67	0.0	0.34	0.0	0.17	0.55	1.08	0.0	0.0	0.0	0.0	0.53	1.58	0.0	18.76	0.0	0.0	0.0	0.0	0.0	0.0	1.53	0.31	0.18	0.2	0.2	0.2	0.0	0.11	0.14	0.0	0.29	0.24	0.13	0.1	0.22	2.2	1.21	0.0	0.05	0.24	0.06	0.04	0.29	0.13	0.08	0.32	0.16	0.08	0.14	0.34	0.21
0.0	0.0	4.03	0.0	0.0	0.0	0.0	4.36	0.0	2.2	0.0	2.04	2.11	4.29	0.0	0.0	0.0	0.35	0.66	0.4	0.0	0.18	0.61	0.0	0.0	0.0	3.53	0.43	0.28	1.08	0.81	0.58	0.47	0.15	0.6	0.35	0.0	0.15	0.0	0.56	0.42	0.0	0.45	0.17	0.22	0.72	0.05	0.33	0.08	1.11	0.0	2.38	0.0	0.73	0.0	0.3	0.52	0.0	0.86	2.63	0.0	0.0	0.59	0.0	0.0	0.0	0.26	0.46	0.0	0.0	0.32	4.15	0.0	0.0	0.0	0.0	0.27	0.83	0.0	0.16	0.52	0.66	0.0	0.42	0.47	0.5	0.19	0.68	0.0	0.57	0.54	0.37	1.23	1.75	1.23	1.27	0.27	1.62	0.0	0.24	0.0	0.18	3.63	0.35	0.25	0.0	0.39	0.0	0.0	0.0	0.7	0.0	0.33	0.0	0.18	0.6	1.09	0.0	0.0	0.0	0.0	0.48	1.68	0.0	21.54	0.0	0.0	0.0	0.0	0.0	0.0	1.8	0.33	0.2	0.22	0.22	0.2	0.0	0.1	0.14	0.0	0.3	0.25	0.13	0.11	0.22	2.02	1.33	0.0	0.05	0.27	0.06	0.05	0.3	0.13	0.08	0.31	0.17	0.09	0.13	0.35	0.23
0.0	0.0	4.1	0.0	0.0	0.0	0.0	4.0	0.0	2.37	0.0	2.26	2.2	3.61	0.0	0.0	0.0	0.38	0.71	0.44	0.0	0.17	0.69	0.0	0.0	0.0	3.71	0.42	0.32	1.21	0.77	0.55	0.51	0.14	0.58	0.34	0.0	0.17	0.0	0.6	0.44	0.0	0.43	0.17	0.21	0.69	0.05	0.35	0.08	1.03	0.0	2.28	0.0	0.81	0.0	0.29	0.52	0.0	0.89	2.5	0.0	0.0	0.6	0.0	0.0	0.0	0.25	0.43	0.0	0.0	0.32	4.7	0.0	0.0	0.0	0.0	0.28	0.87	0.0	0.17	0.56	0.69	0.0	0.39	0.46	0.56	0.17	0.66	0.0	0.58	0.55	0.38	1.09	1.84	1.26	1.29	0.26	1.57	0.0	0.27	0.0	0.17	3.29	0.36	0.27	0.0	0.4	0.0	0.0	0.0	0.7	0.0	0.33	0.0	0.18	0.6	1.16	0.0	0.0	0.0	0.0	0.5	1.66	0.0	20.85	0.0	0.0	0.0	0.0	0.0	0.0	1.73	0.36	0.18	0.23	0.24	0.22	0.0	0.11	0.14	0.0	0.27	0.23	0.14	0.11	0.21	2.14	1.31	0.0	0.05	0.27	0.06	0.04	0.31	0.14	0.09	0.36	0.16	0.09	0.16	0.34	0.22
