0.0	0.0	1.08	0.0	0.0	3.1	0.0	2.26	0.0	0.0	1.59	0.0	2.3	0.0	0.0	2.63	0.0	0.0	0.61	1.28	0.0	0.0	0.08	0.0	0.0	3.89	0.0	3.2	0.0	0.0	2.12	3.49	3.15	0.0	2.13	0.0	0.0	0.0	0.0	2.99	3.62	0.0	4.24	0.36	0.0	4.35	3.89	0.0	0.0	0.0	0.0	2.41	0.0	0.0	0.0	0.0	0.0	3.72	0.0	0.0	3.04	0.0	0.0	0.0	0.0	0.0	5.97	0.0	0.0	0.0	0.0	0.37	0.0	0.0	0.0	0.0	6.12	0.0	0.0	0.0	0.0	0.0	0.0	8.72	0.0	0.0	0.0	0.19	0.0
0.0	0.0	1.04	0.0	0.0	2.98	0.0	2.57	0.0	0.0	1.49	0.0	2.51	0.0	0.0	2.73	0.0	0.0	0.66	1.17	0.0	0.0	0.09	0.0	0.0	4.37	0.0	3.26	0.0	0.0	2.02	3.79	3.27	0.0	2.19	0.0	0.0	0.0	0.0	3.06	3.27	0.0	3.76	0.39	0.0	4.04	3.52	0.0	0.0	0.0	0.0	2.21	0.0	0.0	0.0	0.0	0.0	3.6	0.0	0.0	3.21	0.0	0.0	0.0	0.0	0.0	4.86	0.0	0.0	0.0	0.0	0.42	0.0	0.0	0.0	0.0	6.06	0.0	0.0	0.0	0.0	0.0	0.0	9.23	0.0	0.0	0.0	0.21	0.0
0.0	0.0	0.93	0.0	0.0	2.91	0.0	2.36	0.0	0.0	1.64	0.0	2.48	0.0	0.0	2.65	0.0	0.0	0.64	1.24	0.0	0.0	0.08	0.0	0.0	3.84	0.0	3.23	0.0	0.0	2.05	3.36	2.96	0.0	2.38	0.0	0.0	0.0	0.0	3.18	3.54	0.0	3.79	0.36	0.0	4.09	3.42	0.0	0.0	0.0	0.0	2.07	0.0	0.0	0.0	0.0	0.0	3.47	0.0	0.0	3.58	0.0	0.0	0.0	0.0	0.0	5.32	0.0	0.0	0.0	0.0	0.4	0.0	0.0	0.0	0.0	6.39	0.0	0.0	0.0	0.0	0.0	0.0	9.08	0.0	0.0	0.0	0.19	0.0
0.0	0.0	0.94	0.0	0.0	2.9	0.0	2.58	0.0	0.0	1.55	0.0	2.43	0.0	0.0	2.32	0.0	0.0	0.64	1.14	0.0	0.0	0.08	0.0	0.0	3.77	0.0	3.11	0.0	0.0	2.08	3.73	2.83	0.0	2.37	0.0	0.0	0.0	0.0	2.86	3.19	0.0	3.75	0.38	0.0	4.37	3.35	0.0	0.0	0.0	0.0	2.07	0.0	0.0	0.0	0.0	0.0	3.03	0.0	0.0	3.29	0.0	0.0	0.0	0.0	0.0	5.21	0.0	0.0	0.0	0.0	0.4	0.0	0.0	0.0	0.0	6.12	0.0	0.0	0.0	0.0	0.0	0.0	9.45	0.0	0.0	0.0	0.19	0.0
0.0	0.0	0.91	0.0	0.0	2.56	0.0	2.41	0.0	0.0	1.43	0.0	2.22	0.0	0.0	2.67	0.0	0.0	0.72	1.03	0.0	0.0	0.09	0.0	0.0	3.75	0.0	2.85	0.0	0.0	1.92	3.72	3.0	0.0	2.17	0.0	0.0	0.0	0.0	2.85	3.41	0.0	4.03	0.35	0.0	4.03	3.65	0.0	0.0	0.0	0.0	1.99	0.0	0.0	0.0	0.0	0.0	3.46	0.0	0.0	3.33	0.0	0.0	0.0	0.0	0.0	4.88	0.0	0.0	0.0	0.0	0.36	0.0	0.0	0.0	0.0	6.09	0.0	0.0	0.0	0.0	0.0	0.0	9.23	0.0	0.0	0.0	0.16	0.0
0.0	0.0	0.92	0.0	0.0	2.95	0.0	2.42	0.0	0.0	1.46	0.0	2.36	0.0	0.0	2.7	0.0	0.0	0.59	1.17	0.0	0.0	0.08	0.0	0.0	4.16	0.0	2.84	0.0	0.0	2.08	3.45	2.78	0.0	2.07	0.0	0.0	0.0	0.0	2.86	3.4	0.0	3.61	0.35	0.0	3.99	3.49	0.0	0.0	0.0	0.0	1.97	0.0	0.0	0.0	0.0	0.0	3.24	0.0	0.0	2.91	0.0	0.0	0.0	0.0	0.0	4.99	0.0	0.0	0.0	0.0	0.39	0.0	0.0	0.0	0.0	6.1	0.0	0.0	0.0	0.0	0.0	0.0	9.22	0.0	0.0	0.0	0.18	0.0
0.0	0.0	0.96	0.0	0.0	2.89	0.0	2.34	0.0	0.0	1.49	0.0	2.32	0.0	0.0	2.84	0.0	0.0	0.62	1.12	0.0	0.0	0.08	0.0	0.0	3.93	0.0	2.78	0.0	0.0	1.99	3.52	2.66	0.0	2.13	0.0	0.0	0.0	0.0	2.96	3.12	0.0	3.92	0.37	0.0	4.0	3.15	0.0	0.0	0.0	0.0	2.19	0.0	0.0	0.0	0.0	0.0	3.43	0.0	0.0	3.1	0.0	0.0	0.0	0.0	0.0	5.64	0.0	0.0	0.0	0.0	0.39	0.0	0.0	0.0	0.0	6.02	0.0	0.0	0.0	0.0	0.0	0.0	8.87	0.0	0.0	0.0	0.18	0.0
0.0	0.0	0.97	0.0	0.0	3.09	0.0	2.37	0.0	0.0	1.44	0.0	2.29	0.0	0.0	2.64	0.0	0.0	0.63	1.21	0.0	0.0	0.09	0.0	0.0	3.52	0.0	3.03	0.0	0.0	1.94	3.44	2.98	0.0	2.39	0.0	0.0	0.0	0.0	3.1	3.59	0.0	4.03	0.4	0.0	4.13	3.19	0.0	0.0	0.0	0.0	2.33	0.0	0.0	0.0	0.0	0.0	3.66	0.0	0.0	3.29	0.0	0.0	0.0	0.0	0.0	4.97	0.0	0.0	0.0	0.0	0.4	0.0	0.0	0.0	0.0	6.9	0.0	0.0	0.0	0.0	0.0	0.0	8.95	0.0	0.0	0.0	0.17	0.0
0.0	0.0	0.96	0.0	0.0	2.99	0.0	2.59	0.0	0.0	1.31	0.0	2.21	0.0	0.0	2.88	0.0	0.0	0.64	1.13	0.0	0.0	0.1	0.0	0.0	3.93	0.0	3.19	0.0	0.0	1.94	3.96	3.18	0.0	2.39	0.0	0.0	0.0	0.0	3.21	3.5	0.0	4.43	0.4	0.0	4.38	3.43	0.0	0.0	0.0	0.0	2.32	0.0	0.0	0.0	0.0	0.0	3.4	0.0	0.0	3.33	0.0	0.0	0.0	0.0	0.0	5.35	0.0	0.0	0.0	0.0	0.45	0.0	0.0	0.0	0.0	7.06	0.0	0.0	0.0	0.0	0.0	0.0	9.25	0.0	0.0	0.0	0.18	0.0
0.0	0.0	1.07	0.0	0.0	3.22	0.0	2.55	0.0	0.0	1.44	0.0	2.88	0.0	0.0	2.68	0.0	0.0	0.67	1.3	0.0	0.0	0.09	0.0	0.0	4.4	0.0	3.18	0.0	0.0	1.98	3.99	3.24	0.0	2.66	0.0	0.0	0.0	0.0	3.13	3.91	0.0	4.09	0.4	0.0	4.26	3.55	0.0	0.0	0.0	0.0	2.57	0.0	0.0	0.0	0.0	0.0	3.66	0.0	0.0	3.44	0.0	0.0	0.0	0.0	0.0	5.6	0.0	0.0	0.0	0.0	0.42	0.0	0.0	0.0	0.0	6.73	0.0	0.0	0.0	0.0	0.0	0.0	11.07	0.0	0.0	0.0	0.18	0.0
0.0	0.0	0.97	0.0	0.0	3.01	0.0	2.49	0.0	0.0	1.71	0.0	2.45	0.0	0.0	3.05	0.0	0.0	0.68	1.19	0.0	0.0	0.09	0.0	0.0	4.29	0.0	3.36	0.0	0.0	2.23	3.49	3.36	0.0	2.34	0.0	0.0	0.0	0.0	3.2	3.89	0.0	4.03	0.41	0.0	4.93	3.77	0.0	0.0	0.0	0.0	2.4	0.0	0.0	0.0	0.0	0.0	3.66	0.0	0.0	3.41	0.0	0.0	0.0	0.0	0.0	5.84	0.0	0.0	0.0	0.0	0.43	0.0	0.0	0.0	0.0	6.88	0.0	0.0	0.0	0.0	0.0	0.0	10.18	0.0	0.0	0.0	0.2	0.0
0.0	0.0	1.08	0.0	0.0	3.14	0.0	2.2	0.0	0.0	1.76	0.0	2.62	0.0	0.0	2.98	0.0	0.0	0.78	1.4	0.0	0.0	0.1	0.0	0.0	3.96	0.0	3.27	0.0	0.0	2.2	3.76	3.07	0.0	2.35	0.0	0.0	0.0	0.0	3.48	3.75	0.0	4.58	0.4	0.0	4.26	3.74	0.0	0.0	0.0	0.0	2.55	0.0	0.0	0.0	0.0	0.0	3.76	0.0	0.0	3.61	0.0	0.0	0.0	0.0	0.0	6.62	0.0	0.0	0.0	0.0	0.42	0.0	0.0	0.0	0.0	7.3	0.0	0.0	0.0	0.0	0.0	0.0	10.14	0.0	0.0	0.0	0.2	0.0
0.0	0.0	1.06	0.0	0.0	3.2	0.0	2.47	0.0	0.0	1.61	0.0	2.48	0.0	0.0	3.22	0.0	0.0	0.67	1.39	0.0	0.0	0.11	0.0	0.0	4.4	0.0	3.13	0.0	0.0	2.32	3.94	3.06	0.0	2.49	0.0	0.0	0.0	0.0	3.22	3.86	0.0	4.05	0.39	0.0	4.66	3.7	0.0	0.0	0.0	0.0	2.3	0.0	0.0	0.0	0.0	0.0	3.68	0.0	0.0	3.74	0.0	0.0	0.0	0.0	0.0	5.71	0.0	0.0	0.0	0.0	0.42	0.0	0.0	0.0	0.0	6.97	0.0	0.0	0.0	0.0	0.0	0.0	10.25	0.0	0.0	0.0	0.18	0.0
0.0	0.0	1.03	0.0	0.0	2.79	0.0	2.59	0.0	0.0	1.51	0.0	2.59	0.0	0.0	2.78	0.0	0.0	0.63	1.16	0.0	0.0	0.09	0.0	0.0	4.26	0.0	3.27	0.0	0.0	2.23	3.75	2.96	0.0	2.41	0.0	0.0	0.0	0.0	3.17	3.56	0.0	4.16	0.42	0.0	4.36	3.6	0.0	0.0	0.0	0.0	2.4	0.0	0.0	0.0	0.0	0.0	3.81	0.0	0.0	3.58	0.0	0.0	0.0	0.0	0.0	5.48	0.0	0.0	0.0	0.0	0.41	0.0	0.0	0.0	0.0	6.35	0.0	0.0	0.0	0.0	0.0	0.0	9.78	0.0	0.0	0.0	0.19	0.0
