0.0	0.0	1.04	0.0	0.0	3.1	0.0	2.46	0.0	0.0	1.48	0.0	2.37	0.0	0.0	2.97	0.0	0.0	0.67	1.3	0.0	0.0	0.09	0.0	0.0	3.81	0.0	2.84	0.0	0.0	2.06	4.02	3.05	0.0	2.16	0.0	0.0	0.0	0.0	3.16	3.53	0.0	4.16	0.35	0.0	4.26	3.59	0.0	0.0	0.0	0.0	2.42	0.0	0.0	0.0	0.0	0.0	3.75	0.0	0.0	3.54	0.0	0.0	0.0	0.0	0.0	5.78	0.0	0.0	0.0	0.0	0.4	0.0	0.0	0.0	0.0	6.47	0.0	0.0	0.0	0.0	0.0	0.0	10.28	0.0	0.0	0.0	0.17	0.0
0.0	0.0	1.01	0.0	0.0	3.11	0.0	2.59	0.0	0.0	1.46	0.0	2.37	0.0	0.0	2.72	0.0	0.0	0.66	1.16	0.0	0.0	0.1	0.0	0.0	4.05	0.0	3.21	0.0	0.0	2.16	3.75	3.21	0.0	2.11	0.0	0.0	0.0	0.0	2.87	3.48	0.0	3.96	0.34	0.0	4.22	3.34	0.0	0.0	0.0	0.0	2.33	0.0	0.0	0.0	0.0	0.0	3.75	0.0	0.0	3.44	0.0	0.0	0.0	0.0	0.0	5.39	0.0	0.0	0.0	0.0	0.39	0.0	0.0	0.0	0.0	6.32	0.0	0.0	0.0	0.0	0.0	0.0	9.09	0.0	0.0	0.0	0.18	0.0
0.0	0.0	0.91	0.0	0.0	2.89	0.0	2.62	0.0	0.0	1.33	0.0	2.55	0.0	0.0	3.01	0.0	0.0	0.72	1.21	0.0	0.0	0.09	0.0	0.0	4.1	0.0	3.12	0.0	0.0	2.38	3.73	3.15	0.0	2.23	0.0	0.0	0.0	0.0	3.09	3.49	0.0	4.16	0.37	0.0	4.12	3.46	0.0	0.0	0.0	0.0	2.18	0.0	0.0	0.0	0.0	0.0	3.83	0.0	0.0	3.23	0.0	0.0	0.0	0.0	0.0	5.61	0.0	0.0	0.0	0.0	0.38	0.0	0.0	0.0	0.0	6.8	0.0	0.0	0.0	0.0	0.0	0.0	9.58	0.0	0.0	0.0	0.18	0.0
0.0	0.0	1.03	0.0	0.0	2.72	0.0	2.33	0.0	0.0	1.56	0.0	2.4	0.0	0.0	2.81	0.0	0.0	0.65	1.18	0.0	0.0	0.08	0.0	0.0	4.17	0.0	2.96	0.0	0.0	1.9	3.57	2.75	0.0	2.18	0.0	0.0	0.0	0.0	3.1	3.24	0.0	4.14	0.35	0.0	4.12	3.37	0.0	0.0	0.0	0.0	2.19	0.0	0.0	0.0	0.0	0.0	3.34	0.0	0.0	3.51	0.0	0.0	0.0	0.0	0.0	5.53	0.0	0.0	0.0	0.0	0.38	0.0	0.0	0.0	0.0	6.15	0.0	0.0	0.0	0.0	0.0	0.0	9.25	0.0	0.0	0.0	0.18	0.0
0.0	0.0	0.93	0.0	0.0	2.89	0.0	2.43	0.0	0.0	1.52	0.0	2.36	0.0	0.0	2.63	0.0	0.0	0.65	1.1	0.0	0.0	0.08	0.0	0.0	3.8	0.0	3.07	0.0	0.0	1.92	3.84	3.04	0.0	2.17	0.0	0.0	0.0	0.0	3.0	3.28	0.0	3.52	0.33	0.0	3.87	3.04	0.0	0.0	0.0	0.0	2.24	0.0	0.0	0.0	0.0	0.0	3.75	0.0	0.0	3.44	0.0	0.0	0.0	0.0	0.0	5.27	0.0	0.0	0.0	0.0	0.42	0.0	0.0	0.0	0.0	6.19	0.0	0.0	0.0	0.0	0.0	0.0	8.55	0.0	0.0	0.0	0.17	0.0
0.0	0.0	0.91	0.0	0.0	2.87	0.0	2.26	0.0	0.0	1.38	0.0	2.33	0.0	0.0	2.77	0.0	0.0	0.59	1.22	0.0	0.0	0.08	0.0	0.0	3.76	0.0	2.71	0.0	0.0	2.1	3.67	2.83	0.0	2.13	0.0	0.0	0.0	0.0	3.0	3.17	0.0	3.92	0.36	0.0	3.9	3.29	0.0	0.0	0.0	0.0	2.34	0.0	0.0	0.0	0.0	0.0	3.37	0.0	0.0	3.13	0.0	0.0	0.0	0.0	0.0	5.29	0.0	0.0	0.0	0.0	0.4	0.0	0.0	0.0	0.0	6.42	0.0	0.0	0.0	0.0	0.0	0.0	8.67	0.0	0.0	0.0	0.18	0.0
0.0	0.0	0.95	0.0	0.0	3.12	0.0	2.31	0.0	0.0	1.42	0.0	2.26	0.0	0.0	2.61	0.0	0.0	0.56	1.23	0.0	0.0	0.07	0.0	0.0	4.13	0.0	2.94	0.0	0.0	2.01	3.55	2.88	0.0	2.48	0.0	0.0	0.0	0.0	2.87	3.2	0.0	3.87	0.35	0.0	3.92	3.27	0.0	0.0	0.0	0.0	2.28	0.0	0.0	0.0	0.0	0.0	3.49	0.0	0.0	3.32	0.0	0.0	0.0	0.0	0.0	5.07	0.0	0.0	0.0	0.0	0.41	0.0	0.0	0.0	0.0	6.17	0.0	0.0	0.0	0.0	0.0	0.0	9.17	0.0	0.0	0.0	0.19	0.0
0.0	0.0	0.88	0.0	0.0	2.74	0.0	2.62	0.0	0.0	1.48	0.0	2.45	0.0	0.0	2.64	0.0	0.0	0.59	1.11	0.0	0.0	0.09	0.0	0.0	3.89	0.0	2.86	0.0	0.0	2.11	3.59	2.98	0.0	2.19	0.0	0.0	0.0	0.0	2.93	3.25	0.0	3.64	0.37	0.0	4.14	3.37	0.0	0.0	0.0	0.0	2.17	0.0	0.0	0.0	0.0	0.0	3.51	0.0	0.0	2.99	0.0	0.0	0.0	0.0	0.0	5.4	0.0	0.0	0.0	0.0	0.37	0.0	0.0	0.0	0.0	6.36	0.0	0.0	0.0	0.0	0.0	0.0	8.69	0.0	0.0	0.0	0.18	0.0
0.0	0.0	1.03	0.0	0.0	3.01	0.0	2.51	0.0	0.0	1.46	0.0	2.64	0.0	0.0	2.75	0.0	0.0	0.65	1.29	0.0	0.0	0.09	0.0	0.0	4.22	0.0	3.26	0.0	0.0	2.24	3.53	3.05	0.0	2.39	0.0	0.0	0.0	0.0	2.78	3.54	0.0	3.53	0.37	0.0	4.45	3.72	0.0	0.0	0.0	0.0	2.18	0.0	0.0	0.0	0.0	0.0	3.64	0.0	0.0	3.21	0.0	0.0	0.0	0.0	0.0	5.54	0.0	0.0	0.0	0.0	0.4	0.0	0.0	0.0	0.0	6.76	0.0	0.0	0.0	0.0	0.0	0.0	9.94	0.0	0.0	0.0	0.18	0.0
0.0	0.0	1.03	0.0	0.0	3.14	0.0	2.64	0.0	0.0	1.6	0.0	2.43	0.0	0.0	2.93	0.0	0.0	0.65	1.27	0.0	0.0	0.09	0.0	0.0	4.28	0.0	3.53	0.0	0.0	2.15	3.93	3.2	0.0	2.69	0.0	0.0	0.0	0.0	3.35	3.52	0.0	3.93	0.39	0.0	4.47	3.63	0.0	0.0	0.0	0.0	2.43	0.0	0.0	0.0	0.0	0.0	3.79	0.0	0.0	3.65	0.0	0.0	0.0	0.0	0.0	5.64	0.0	0.0	0.0	0.0	0.4	0.0	0.0	0.0	0.0	6.62	0.0	0.0	0.0	0.0	0.0	0.0	10.43	0.0	0.0	0.0	0.2	0.0
0.0	0.0	1.03	0.0	0.0	3.16	0.0	2.55	0.0	0.0	1.62	0.0	2.52	0.0	0.0	2.96	0.0	0.0	0.71	1.25	0.0	0.0	0.09	0.0	0.0	4.66	0.0	3.16	0.0	0.0	2.1	3.96	3.39	0.0	2.34	0.0	0.0	0.0	0.0	3.11	3.87	0.0	4.39	0.4	0.0	4.31	4.01	0.0	0.0	0.0	0.0	2.46	0.0	0.0	0.0	0.0	0.0	3.9	0.0	0.0	3.66	0.0	0.0	0.0	0.0	0.0	5.67	0.0	0.0	0.0	0.0	0.45	0.0	0.0	0.0	0.0	6.85	0.0	0.0	0.0	0.0	0.0	0.0	10.39	0.0	0.0	0.0	0.19	0.0
0.0	0.0	1.03	0.0	0.0	3.23	0.0	2.6	0.0	0.0	1.6	0.0	2.46	0.0	0.0	3.25	0.0	0.0	0.61	1.2	0.0	0.0	0.1	0.0	0.0	4.36	0.0	3.56	0.0	0.0	2.24	3.93	3.2	0.0	2.59	0.0	0.0	0.0	0.0	3.31	3.79	0.0	4.38	0.4	0.0	4.15	3.6	0.0	0.0	0.0	0.0	2.62	0.0	0.0	0.0	0.0	0.0	4.09	0.0	0.0	3.49	0.0	0.0	0.0	0.0	0.0	6.13	0.0	0.0	0.0	0.0	0.43	0.0	0.0	0.0	0.0	7.33	0.0	0.0	0.0	0.0	0.0	0.0	11.12	0.0	0.0	0.0	0.19	0.0
0.0	0.0	1.03	0.0	0.0	3.41	0.0	2.63	0.0	0.0	1.67	0.0	2.56	0.0	0.0	2.76	0.0	0.0	0.65	1.21	0.0	0.0	0.09	0.0	0.0	4.02	0.0	3.36	0.0	0.0	2.21	3.86	3.17	0.0	2.35	0.0	0.0	0.0	0.0	3.32	3.58	0.0	4.17	0.4	0.0	4.6	3.71	0.0	0.0	0.0	0.0	2.12	0.0	0.0	0.0	0.0	0.0	3.85	0.0	0.0	3.88	0.0	0.0	0.0	0.0	0.0	5.5	0.0	0.0	0.0	0.0	0.42	0.0	0.0	0.0	0.0	6.75	0.0	0.0	0.0	0.0	0.0	0.0	10.73	0.0	0.0	0.0	0.2	0.0
0.0	0.0	1.04	0.0	0.0	3.04	0.0	2.59	0.0	0.0	1.51	0.0	2.54	0.0	0.0	3.0	0.0	0.0	0.67	1.27	0.0	0.0	0.09	0.0	0.0	4.14	0.0	3.16	0.0	0.0	2.16	3.93	3.26	0.0	2.47	0.0	0.0	0.0	0.0	3.07	3.3	0.0	4.13	0.37	0.0	4.4	3.55	0.0	0.0	0.0	0.0	2.53	0.0	0.0	0.0	0.0	0.0	3.91	0.0	0.0	3.34	0.0	0.0	0.0	0.0	0.0	5.87	0.0	0.0	0.0	0.0	0.41	0.0	0.0	0.0	0.0	6.41	0.0	0.0	0.0	0.0	0.0	0.0	10.13	0.0	0.0	0.0	0.2	0.0
