0.0	0.0	1.0	0.0	0.0	3.1	0.0	2.11	0.0	0.0	1.57	0.0	2.28	0.0	0.0	2.45	0.0	0.0	0.65	1.1	0.0	0.0	0.08	0.0	0.0	3.89	0.0	2.85	0.0	0.0	1.87	3.67	3.08	0.0	2.34	0.0	0.0	0.0	0.0	2.68	3.08	0.0	3.53	0.4	0.0	4.05	3.73	0.0	0.0	0.0	0.0	2.12	0.0	0.0	0.0	0.0	0.0	3.2	0.0	0.0	3.06	0.0	0.0	0.0	0.0	0.0	5.22	0.0	0.0	0.0	0.0	0.39	0.0	0.0	0.0	0.0	6.45	0.0	0.0	0.0	0.0	0.0	0.0	9.34	0.0	0.0	0.0	0.18	0.0
0.0	0.0	1.02	0.0	0.0	2.7	0.0	2.37	0.0	0.0	1.38	0.0	2.34	0.0	0.0	2.74	0.0	0.0	0.61	1.18	0.0	0.0	0.09	0.0	0.0	4.29	0.0	3.29	0.0	0.0	1.97	3.55	2.92	0.0	2.48	0.0	0.0	0.0	0.0	3.06	3.36	0.0	3.77	0.38	0.0	3.88	3.56	0.0	0.0	0.0	0.0	2.43	0.0	0.0	0.0	0.0	0.0	3.37	0.0	0.0	3.27	0.0	0.0	0.0	0.0	0.0	5.21	0.0	0.0	0.0	0.0	0.36	0.0	0.0	0.0	0.0	6.1	0.0	0.0	0.0	0.0	0.0	0.0	9.51	0.0	0.0	0.0	0.17	0.0
0.0	0.0	0.95	0.0	0.0	3.13	0.0	2.49	0.0	0.0	1.33	0.0	2.47	0.0	0.0	2.82	0.0	0.0	0.59	1.2	0.0	0.0	0.08	0.0	0.0	4.09	0.0	2.82	0.0	0.0	1.93	3.26	2.85	0.0	2.19	0.0	0.0	0.0	0.0	2.7	3.06	0.0	4.1	0.33	0.0	4.28	3.4	0.0	0.0	0.0	0.0	2.32	0.0	0.0	0.0	0.0	0.0	3.61	0.0	0.0	3.16	0.0	0.0	0.0	0.0	0.0	5.38	0.0	0.0	0.0	0.0	0.41	0.0	0.0	0.0	0.0	5.45	0.0	0.0	0.0	0.0	0.0	0.0	9.28	0.0	0.0	0.0	0.18	0.0
0.0	0.0	0.93	0.0	0.0	2.69	0.0	2.36	0.0	0.0	1.4	0.0	2.42	0.0	0.0	2.87	0.0	0.0	0.62	1.11	0.0	0.0	0.09	0.0	0.0	3.78	0.0	2.97	0.0	0.0	2.04	3.45	2.97	0.0	2.22	0.0	0.0	0.0	0.0	3.09	3.31	0.0	3.99	0.37	0.0	3.93	3.29	0.0	0.0	0.0	0.0	2.15	0.0	0.0	0.0	0.0	0.0	3.55	0.0	0.0	3.25	0.0	0.0	0.0	0.0	0.0	5.52	0.0	0.0	0.0	0.0	0.38	0.0	0.0	0.0	0.0	6.45	0.0	0.0	0.0	0.0	0.0	0.0	9.18	0.0	0.0	0.0	0.18	0.0
0.0	0.0	0.96	0.0	0.0	2.89	0.0	2.45	0.0	0.0	1.54	0.0	2.47	0.0	0.0	2.81	0.0	0.0	0.69	1.22	0.0	0.0	0.08	0.0	0.0	4.48	0.0	3.34	0.0	0.0	2.07	3.81	3.08	0.0	2.26	0.0	0.0	0.0	0.0	3.11	3.43	0.0	3.75	0.38	0.0	4.16	3.32	0.0	0.0	0.0	0.0	2.15	0.0	0.0	0.0	0.0	0.0	3.67	0.0	0.0	3.05	0.0	0.0	0.0	0.0	0.0	5.53	0.0	0.0	0.0	0.0	0.34	0.0	0.0	0.0	0.0	6.79	0.0	0.0	0.0	0.0	0.0	0.0	8.92	0.0	0.0	0.0	0.18	0.0
0.0	0.0	1.06	0.0	0.0	3.11	0.0	2.43	0.0	0.0	1.67	0.0	2.38	0.0	0.0	3.03	0.0	0.0	0.63	1.23	0.0	0.0	0.1	0.0	0.0	4.25	0.0	3.25	0.0	0.0	2.25	4.18	3.08	0.0	2.46	0.0	0.0	0.0	0.0	3.03	3.64	0.0	3.97	0.38	0.0	4.39	3.45	0.0	0.0	0.0	0.0	2.42	0.0	0.0	0.0	0.0	0.0	3.66	0.0	0.0	3.63	0.0	0.0	0.0	0.0	0.0	6.04	0.0	0.0	0.0	0.0	0.43	0.0	0.0	0.0	0.0	6.58	0.0	0.0	0.0	0.0	0.0	0.0	10.08	0.0	0.0	0.0	0.18	0.0
0.0	0.0	1.1	0.0	0.0	3.14	0.0	2.75	0.0	0.0	1.66	0.0	2.92	0.0	0.0	2.93	0.0	0.0	0.7	1.25	0.0	0.0	0.1	0.0	0.0	4.29	0.0	3.2	0.0	0.0	2.24	3.93	3.2	0.0	2.42	0.0	0.0	0.0	0.0	3.0	3.76	0.0	4.23	0.42	0.0	4.67	3.79	0.0	0.0	0.0	0.0	2.43	0.0	0.0	0.0	0.0	0.0	3.71	0.0	0.0	3.59	0.0	0.0	0.0	0.0	0.0	5.73	0.0	0.0	0.0	0.0	0.44	0.0	0.0	0.0	0.0	7.16	0.0	0.0	0.0	0.0	0.0	0.0	11.29	0.0	0.0	0.0	0.2	0.0
0.0	0.0	1.06	0.0	0.0	3.18	0.0	2.54	0.0	0.0	1.64	0.0	2.77	0.0	0.0	2.84	0.0	0.0	0.68	1.33	0.0	0.0	0.09	0.0	0.0	4.42	0.0	3.26	0.0	0.0	2.22	3.81	3.17	0.0	2.64	0.0	0.0	0.0	0.0	3.24	3.38	0.0	4.17	0.41	0.0	4.17	3.52	0.0	0.0	0.0	0.0	2.41	0.0	0.0	0.0	0.0	0.0	3.97	0.0	0.0	3.59	0.0	0.0	0.0	0.0	0.0	5.89	0.0	0.0	0.0	0.0	0.43	0.0	0.0	0.0	0.0	6.58	0.0	0.0	0.0	0.0	0.0	0.0	10.37	0.0	0.0	0.0	0.19	0.0
0.0	0.0	1.03	0.0	0.0	3.43	0.0	2.72	0.0	0.0	1.63	0.0	2.59	0.0	0.0	2.86	0.0	0.0	0.62	1.32	0.0	0.0	0.1	0.0	0.0	4.63	0.0	3.57	0.0	0.0	2.22	4.22	3.38	0.0	2.31	0.0	0.0	0.0	0.0	3.32	3.62	0.0	4.1	0.42	0.0	4.41	3.7	0.0	0.0	0.0	0.0	2.69	0.0	0.0	0.0	0.0	0.0	3.93	0.0	0.0	3.66	0.0	0.0	0.0	0.0	0.0	6.18	0.0	0.0	0.0	0.0	0.41	0.0	0.0	0.0	0.0	6.97	0.0	0.0	0.0	0.0	0.0	0.0	9.8	0.0	0.0	0.0	0.2	0.0
0.0	0.0	1.02	0.0	0.0	3.3	0.0	2.52	0.0	0.0	1.62	0.0	2.54	0.0	0.0	3.0	0.0	0.0	0.63	1.22	0.0	0.0	0.1	0.0	0.0	4.82	0.0	3.25	0.0	0.0	2.17	3.73	3.12	0.0	2.21	0.0	0.0	0.0	0.0	3.07	3.2	0.0	3.97	0.39	0.0	4.36	3.78	0.0	0.0	0.0	0.0	2.33	0.0	0.0	0.0	0.0	0.0	3.97	0.0	0.0	3.31	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.39	0.0	0.0	0.0	0.0	6.79	0.0	0.0	0.0	0.0	0.0	0.0	10.09	0.0	0.0	0.0	0.18	0.0
