0.0	0.0	4.02	0.0	0.0	0.0	0.0	4.27	0.0	2.29	0.0	1.96	2.03	3.69	0.0	0.0	0.0	0.37	0.72	0.36	0.0	0.16	0.67	0.0	0.0	0.0	3.45	0.39	0.28	1.01	0.82	0.56	0.46	0.14	0.53	0.32	0.0	0.15	0.0	0.51	0.39	0.0	0.41	0.17	0.18	0.69	0.05	0.35	0.08	1.01	0.0	2.35	0.0	0.75	0.0	0.28	0.47	0.0	0.88	2.57	0.0	0.0	0.6	0.0	0.0	0.0	0.24	0.44	0.0	0.0	0.3	4.5	0.0	0.0	0.0	0.0	0.27	0.82	0.0	0.16	0.51	0.63	0.0	0.4	0.43	0.58	0.18	0.65	0.0	0.51	0.54	0.36	1.14	1.69	1.17	1.25	0.25	1.52	0.0	0.25	0.0	0.18	3.33	0.31	0.23	0.0	0.34	0.0	0.0	0.0	0.64	0.0	0.33	0.0	0.17	0.55	1.02	0.0	0.0	0.0	0.0	0.47	1.84	0.0	19.87	0.0	0.0	0.0	0.0	0.0	0.0	1.6	0.26	0.17	0.21	0.22	0.21	0.0	0.1	0.15	0.0	0.28	0.21	0.12	0.12	0.23	2.22	1.36	0.0	0.05	0.28	0.06	0.04	0.3	0.13	0.08	0.35	0.16	0.08	0.16	0.34	0.2
0.0	0.0	3.87	0.0	0.0	0.0	0.0	3.86	0.0	2.24	0.0	1.9	2.0	4.23	0.0	0.0	0.0	0.36	0.65	0.38	0.0	0.19	0.7	0.0	0.0	0.0	3.47	0.38	0.29	1.08	0.7	0.61	0.44	0.14	0.58	0.34	0.0	0.15	0.0	0.53	0.38	0.0	0.44	0.17	0.19	0.67	0.05	0.36	0.07	1.0	0.0	2.27	0.0	0.79	0.0	0.27	0.49	0.0	0.83	2.29	0.0	0.0	0.61	0.0	0.0	0.0	0.2	0.43	0.0	0.0	0.3	4.53	0.0	0.0	0.0	0.0	0.27	0.81	0.0	0.17	0.51	0.65	0.0	0.36	0.41	0.49	0.17	0.6	0.0	0.54	0.53	0.35	1.06	1.81	1.2	1.14	0.22	1.63	0.0	0.24	0.0	0.18	3.12	0.34	0.24	0.0	0.35	0.0	0.0	0.0	0.67	0.0	0.33	0.0	0.19	0.56	1.03	0.0	0.0	0.0	0.0	0.49	1.75	0.0	19.88	0.0	0.0	0.0	0.0	0.0	0.0	1.85	0.31	0.18	0.2	0.22	0.21	0.0	0.11	0.15	0.0	0.27	0.21	0.14	0.11	0.23	2.25	1.26	0.0	0.05	0.25	0.06	0.04	0.3	0.13	0.08	0.31	0.16	0.09	0.16	0.28	0.21
0.0	0.0	3.55	0.0	0.0	0.0	0.0	4.11	0.0	2.32	0.0	1.96	1.97	3.85	0.0	0.0	0.0	0.34	0.65	0.4	0.0	0.17	0.67	0.0	0.0	0.0	3.43	0.4	0.28	0.98	0.74	0.53	0.48	0.14	0.5	0.31	0.0	0.15	0.0	0.49	0.38	0.0	0.45	0.17	0.2	0.66	0.05	0.33	0.07	1.0	0.0	2.25	0.0	0.69	0.0	0.26	0.44	0.0	0.83	2.57	0.0	0.0	0.57	0.0	0.0	0.0	0.24	0.38	0.0	0.0	0.31	4.09	0.0	0.0	0.0	0.0	0.28	0.84	0.0	0.16	0.51	0.58	0.0	0.35	0.42	0.51	0.16	0.65	0.0	0.53	0.48	0.36	1.05	1.72	1.16	1.13	0.23	1.58	0.0	0.26	0.0	0.17	2.94	0.32	0.23	0.0	0.35	0.0	0.0	0.0	0.66	0.0	0.35	0.0	0.18	0.58	0.94	0.0	0.0	0.0	0.0	0.48	1.67	0.0	20.44	0.0	0.0	0.0	0.0	0.0	0.0	1.57	0.29	0.17	0.19	0.2	0.2	0.0	0.1	0.14	0.0	0.26	0.21	0.12	0.1	0.21	2.29	1.14	0.0	0.04	0.24	0.06	0.04	0.28	0.12	0.08	0.3	0.15	0.08	0.14	0.35	0.22
0.0	0.0	3.79	0.0	0.0	0.0	0.0	3.82	0.0	2.22	0.0	2.01	1.99	3.86	0.0	0.0	0.0	0.36	0.64	0.39	0.0	0.17	0.63	0.0	0.0	0.0	3.24	0.36	0.26	1.01	0.74	0.55	0.44	0.14	0.5	0.31	0.0	0.15	0.0	0.56	0.39	0.0	0.42	0.15	0.2	0.62	0.05	0.33	0.06	1.02	0.0	1.89	0.0	0.66	0.0	0.27	0.49	0.0	0.78	2.56	0.0	0.0	0.58	0.0	0.0	0.0	0.22	0.37	0.0	0.0	0.31	4.51	0.0	0.0	0.0	0.0	0.28	0.76	0.0	0.17	0.48	0.59	0.0	0.41	0.4	0.44	0.18	0.58	0.0	0.51	0.53	0.35	1.06	1.58	1.21	1.14	0.22	1.42	0.0	0.24	0.0	0.16	3.35	0.31	0.25	0.0	0.35	0.0	0.0	0.0	0.61	0.0	0.34	0.0	0.16	0.53	1.01	0.0	0.0	0.0	0.0	0.49	1.73	0.0	20.0	0.0	0.0	0.0	0.0	0.0	0.0	1.64	0.32	0.18	0.2	0.19	0.2	0.0	0.1	0.13	0.0	0.25	0.22	0.13	0.09	0.2	2.19	1.18	0.0	0.05	0.24	0.06	0.04	0.27	0.11	0.08	0.32	0.16	0.08	0.16	0.34	0.19
0.0	0.0	3.92	0.0	0.0	0.0	0.0	4.13	0.0	2.27	0.0	1.91	2.08	3.6	0.0	0.0	0.0	0.31	0.61	0.35	0.0	0.17	0.58	0.0	0.0	0.0	3.2	0.37	0.27	0.98	0.66	0.53	0.43	0.14	0.55	0.29	0.0	0.14	0.0	0.54	0.39	0.0	0.4	0.15	0.19	0.63	0.04	0.35	0.07	0.94	0.0	2.3	0.0	0.73	0.0	0.25	0.49	0.0	0.79	2.3	0.0	0.0	0.65	0.0	0.0	0.0	0.22	0.44	0.0	0.0	0.32	4.41	0.0	0.0	0.0	0.0	0.25	0.73	0.0	0.14	0.54	0.6	0.0	0.38	0.41	0.51	0.16	0.62	0.0	0.52	0.54	0.35	1.07	1.71	1.02	1.15	0.24	1.35	0.0	0.23	0.0	0.17	3.08	0.32	0.24	0.0	0.33	0.0	0.0	0.0	0.69	0.0	0.31	0.0	0.18	0.57	0.98	0.0	0.0	0.0	0.0	0.47	1.56	0.0	19.34	0.0	0.0	0.0	0.0	0.0	0.0	1.55	0.29	0.16	0.2	0.19	0.2	0.0	0.1	0.13	0.0	0.27	0.21	0.12	0.12	0.22	2.11	1.16	0.0	0.04	0.24	0.06	0.04	0.28	0.11	0.08	0.31	0.17	0.09	0.14	0.3	0.19
0.0	0.0	3.66	0.0	0.0	0.0	0.0	4.03	0.0	2.18	0.0	1.97	1.95	3.8	0.0	0.0	0.0	0.35	0.65	0.33	0.0	0.17	0.64	0.0	0.0	0.0	2.99	0.37	0.29	0.98	0.73	0.51	0.39	0.13	0.56	0.3	0.0	0.14	0.0	0.51	0.36	0.0	0.39	0.15	0.18	0.58	0.05	0.31	0.07	1.01	0.0	1.99	0.0	0.68	0.0	0.25	0.46	0.0	0.76	2.53	0.0	0.0	0.6	0.0	0.0	0.0	0.2	0.43	0.0	0.0	0.29	4.08	0.0	0.0	0.0	0.0	0.26	0.79	0.0	0.16	0.48	0.6	0.0	0.41	0.41	0.47	0.17	0.63	0.0	0.49	0.48	0.35	0.91	1.63	1.21	1.09	0.22	1.46	0.0	0.22	0.0	0.15	3.12	0.3	0.25	0.0	0.32	0.0	0.0	0.0	0.58	0.0	0.36	0.0	0.17	0.56	0.94	0.0	0.0	0.0	0.0	0.45	1.72	0.0	18.23	0.0	0.0	0.0	0.0	0.0	0.0	1.53	0.32	0.16	0.19	0.2	0.19	0.0	0.09	0.13	0.0	0.26	0.23	0.12	0.11	0.21	2.07	1.14	0.0	0.04	0.22	0.06	0.04	0.28	0.12	0.08	0.29	0.15	0.08	0.13	0.33	0.18
0.0	0.0	3.84	0.0	0.0	0.0	0.0	3.48	0.0	2.08	0.0	1.86	1.9	3.99	0.0	0.0	0.0	0.34	0.68	0.36	0.0	0.16	0.65	0.0	0.0	0.0	2.98	0.35	0.28	0.98	0.72	0.51	0.46	0.14	0.56	0.31	0.0	0.15	0.0	0.52	0.36	0.0	0.4	0.16	0.19	0.63	0.04	0.32	0.07	0.97	0.0	2.01	0.0	0.67	0.0	0.24	0.49	0.0	0.9	2.31	0.0	0.0	0.57	0.0	0.0	0.0	0.21	0.39	0.0	0.0	0.3	4.37	0.0	0.0	0.0	0.0	0.26	0.72	0.0	0.16	0.48	0.6	0.0	0.36	0.39	0.52	0.16	0.61	0.0	0.48	0.46	0.37	1.05	1.53	1.19	1.22	0.22	1.37	0.0	0.22	0.0	0.16	2.87	0.29	0.25	0.0	0.33	0.0	0.0	0.0	0.66	0.0	0.3	0.0	0.16	0.59	0.97	0.0	0.0	0.0	0.0	0.46	1.56	0.0	20.17	0.0	0.0	0.0	0.0	0.0	0.0	1.66	0.3	0.18	0.18	0.2	0.21	0.0	0.09	0.14	0.0	0.26	0.21	0.13	0.1	0.21	2.23	1.06	0.0	0.04	0.22	0.06	0.04	0.29	0.11	0.07	0.32	0.16	0.07	0.15	0.32	0.19
0.0	0.0	3.37	0.0	0.0	0.0	0.0	4.12	0.0	2.26	0.0	1.99	1.89	3.51	0.0	0.0	0.0	0.33	0.62	0.37	0.0	0.16	0.62	0.0	0.0	0.0	3.33	0.36	0.26	1.08	0.7	0.53	0.43	0.13	0.51	0.31	0.0	0.15	0.0	0.53	0.38	0.0	0.43	0.18	0.21	0.62	0.05	0.34	0.07	0.96	0.0	2.03	0.0	0.71	0.0	0.26	0.47	0.0	0.87	2.45	0.0	0.0	0.6	0.0	0.0	0.0	0.24	0.39	0.0	0.0	0.29	4.09	0.0	0.0	0.0	0.0	0.24	0.71	0.0	0.15	0.49	0.62	0.0	0.36	0.41	0.53	0.17	0.6	0.0	0.48	0.52	0.34	0.95	1.5	1.12	1.2	0.21	1.65	0.0	0.23	0.0	0.17	3.02	0.31	0.24	0.0	0.36	0.0	0.0	0.0	0.61	0.0	0.29	0.0	0.17	0.58	0.97	0.0	0.0	0.0	0.0	0.49	1.67	0.0	18.88	0.0	0.0	0.0	0.0	0.0	0.0	1.56	0.31	0.16	0.21	0.21	0.2	0.0	0.09	0.14	0.0	0.28	0.23	0.12	0.12	0.22	2.07	1.27	0.0	0.04	0.22	0.06	0.04	0.27	0.12	0.07	0.32	0.16	0.08	0.14	0.34	0.19
0.0	0.0	3.86	0.0	0.0	0.0	0.0	4.24	0.0	2.28	0.0	2.01	2.02	3.84	0.0	0.0	0.0	0.37	0.71	0.41	0.0	0.18	0.66	0.0	0.0	0.0	3.5	0.36	0.28	1.04	0.7	0.51	0.49	0.14	0.52	0.36	0.0	0.16	0.0	0.56	0.38	0.0	0.41	0.17	0.22	0.69	0.05	0.35	0.07	1.1	0.0	2.15	0.0	0.73	0.0	0.28	0.48	0.0	0.88	2.55	0.0	0.0	0.6	0.0	0.0	0.0	0.24	0.39	0.0	0.0	0.3	4.06	0.0	0.0	0.0	0.0	0.28	0.8	0.0	0.16	0.52	0.67	0.0	0.37	0.43	0.53	0.19	0.6	0.0	0.54	0.54	0.38	1.19	1.74	1.18	1.21	0.24	1.6	0.0	0.24	0.0	0.17	3.51	0.34	0.24	0.0	0.35	0.0	0.0	0.0	0.69	0.0	0.34	0.0	0.19	0.64	1.05	0.0	0.0	0.0	0.0	0.46	1.74	0.0	20.67	0.0	0.0	0.0	0.0	0.0	0.0	1.6	0.31	0.19	0.2	0.19	0.21	0.0	0.11	0.14	0.0	0.28	0.22	0.13	0.12	0.23	2.23	1.17	0.0	0.05	0.23	0.07	0.04	0.28	0.13	0.08	0.33	0.17	0.08	0.14	0.32	0.2
0.0	0.0	3.92	0.0	0.0	0.0	0.0	4.39	0.0	2.46	0.0	2.03	2.13	4.23	0.0	0.0	0.0	0.37	0.7	0.38	0.0	0.2	0.66	0.0	0.0	0.0	3.26	0.41	0.31	1.08	0.76	0.54	0.47	0.15	0.54	0.34	0.0	0.14	0.0	0.55	0.41	0.0	0.44	0.17	0.22	0.72	0.05	0.35	0.07	1.09	0.0	2.42	0.0	0.81	0.0	0.29	0.51	0.0	0.9	2.62	0.0	0.0	0.61	0.0	0.0	0.0	0.23	0.44	0.0	0.0	0.32	4.47	0.0	0.0	0.0	0.0	0.28	0.79	0.0	0.16	0.53	0.6	0.0	0.4	0.42	0.55	0.17	0.61	0.0	0.51	0.56	0.37	1.2	1.88	1.22	1.27	0.24	1.58	0.0	0.25	0.0	0.18	3.49	0.34	0.26	0.0	0.39	0.0	0.0	0.0	0.71	0.0	0.33	0.0	0.19	0.64	1.0	0.0	0.0	0.0	0.0	0.5	1.64	0.0	20.82	0.0	0.0	0.0	0.0	0.0	0.0	1.64	0.3	0.18	0.21	0.22	0.22	0.0	0.12	0.14	0.0	0.3	0.23	0.13	0.11	0.24	2.3	1.34	0.0	0.05	0.25	0.06	0.04	0.31	0.12	0.09	0.34	0.17	0.09	0.13	0.31	0.22
0.0	0.0	3.82	0.0	0.0	0.0	0.0	3.69	0.0	2.61	0.0	2.21	2.21	3.96	0.0	0.0	0.0	0.39	0.71	0.4	0.0	0.19	0.74	0.0	0.0	0.0	3.7	0.42	0.31	1.19	0.77	0.61	0.46	0.15	0.6	0.35	0.0	0.17	0.0	0.59	0.42	0.0	0.4	0.17	0.22	0.67	0.05	0.36	0.07	1.05	0.0	2.53	0.0	0.75	0.0	0.29	0.53	0.0	0.86	2.36	0.0	0.0	0.65	0.0	0.0	0.0	0.24	0.43	0.0	0.0	0.33	4.68	0.0	0.0	0.0	0.0	0.32	0.89	0.0	0.18	0.54	0.66	0.0	0.4	0.42	0.52	0.17	0.58	0.0	0.5	0.54	0.39	1.15	1.72	1.21	1.34	0.26	1.6	0.0	0.24	0.0	0.19	3.19	0.35	0.25	0.0	0.36	0.0	0.0	0.0	0.73	0.0	0.34	0.0	0.18	0.61	1.12	0.0	0.0	0.0	0.0	0.49	1.88	0.0	21.76	0.0	0.0	0.0	0.0	0.0	0.0	1.79	0.34	0.2	0.2	0.2	0.21	0.0	0.11	0.15	0.0	0.3	0.22	0.13	0.12	0.24	2.35	1.21	0.0	0.05	0.26	0.07	0.04	0.29	0.12	0.09	0.39	0.17	0.09	0.16	0.35	0.23
