0.0	0.0	3.79	0.0	0.0	0.0	0.0	3.96	0.0	2.34	0.0	1.99	2.0	4.34	0.0	0.0	0.0	0.37	0.65	0.41	0.0	0.18	0.62	0.0	0.0	0.0	3.43	0.39	0.32	1.09	0.79	0.55	0.5	0.15	0.59	0.33	0.0	0.14	0.0	0.53	0.42	0.0	0.44	0.15	0.21	0.68	0.05	0.35	0.07	0.99	0.0	2.37	0.0	0.76	0.0	0.25	0.48	0.0	0.84	2.47	0.0	0.0	0.6	0.0	0.0	0.0	0.24	0.42	0.0	0.0	0.28	4.55	0.0	0.0	0.0	0.0	0.27	0.79	0.0	0.15	0.56	0.63	0.0	0.36	0.41	0.53	0.17	0.67	0.0	0.5	0.56	0.35	1.08	1.64	1.12	1.2	0.22	1.45	0.0	0.24	0.0	0.16	3.27	0.33	0.26	0.0	0.36	0.0	0.0	0.0	0.72	0.0	0.34	0.0	0.19	0.59	1.09	0.0	0.0	0.0	0.0	0.5	1.59	0.0	19.58	0.0	0.0	0.0	0.0	0.0	0.0	1.51	0.32	0.19	0.22	0.2	0.2	0.0	0.11	0.14	0.0	0.29	0.22	0.13	0.11	0.21	2.13	1.14	0.0	0.04	0.25	0.06	0.04	0.28	0.13	0.08	0.33	0.16	0.09	0.14	0.33	0.2
0.0	0.0	3.9	0.0	0.0	0.0	0.0	3.98	0.0	2.13	0.0	1.97	2.21	3.73	0.0	0.0	0.0	0.36	0.65	0.4	0.0	0.19	0.64	0.0	0.0	0.0	3.21	0.43	0.27	0.98	0.79	0.51	0.48	0.17	0.54	0.34	0.0	0.14	0.0	0.5	0.37	0.0	0.45	0.16	0.22	0.64	0.05	0.35	0.07	1.07	0.0	2.39	0.0	0.73	0.0	0.24	0.49	0.0	0.82	2.63	0.0	0.0	0.63	0.0	0.0	0.0	0.24	0.41	0.0	0.0	0.29	4.73	0.0	0.0	0.0	0.0	0.26	0.86	0.0	0.16	0.53	0.59	0.0	0.37	0.47	0.55	0.18	0.6	0.0	0.52	0.56	0.4	1.07	1.64	1.23	1.34	0.24	1.62	0.0	0.22	0.0	0.16	3.13	0.32	0.26	0.0	0.36	0.0	0.0	0.0	0.64	0.0	0.33	0.0	0.19	0.57	1.08	0.0	0.0	0.0	0.0	0.52	1.71	0.0	21.02	0.0	0.0	0.0	0.0	0.0	0.0	1.6	0.28	0.19	0.21	0.21	0.22	0.0	0.1	0.14	0.0	0.27	0.24	0.11	0.11	0.22	2.34	1.27	0.0	0.05	0.25	0.06	0.04	0.29	0.12	0.08	0.32	0.16	0.08	0.15	0.32	0.19
0.0	0.0	4.04	0.0	0.0	0.0	0.0	3.77	0.0	2.23	0.0	1.83	2.19	3.68	0.0	0.0	0.0	0.34	0.59	0.4	0.0	0.16	0.63	0.0	0.0	0.0	3.3	0.37	0.29	1.02	0.66	0.48	0.43	0.14	0.55	0.3	0.0	0.15	0.0	0.55	0.42	0.0	0.41	0.18	0.2	0.63	0.05	0.33	0.06	0.95	0.0	2.5	0.0	0.66	0.0	0.25	0.49	0.0	0.87	2.71	0.0	0.0	0.6	0.0	0.0	0.0	0.24	0.39	0.0	0.0	0.31	4.4	0.0	0.0	0.0	0.0	0.28	0.82	0.0	0.16	0.5	0.64	0.0	0.37	0.42	0.47	0.19	0.59	0.0	0.47	0.5	0.36	1.01	1.67	1.27	1.19	0.23	1.59	0.0	0.23	0.0	0.16	3.18	0.3	0.25	0.0	0.35	0.0	0.0	0.0	0.75	0.0	0.33	0.0	0.18	0.58	1.09	0.0	0.0	0.0	0.0	0.5	1.61	0.0	21.34	0.0	0.0	0.0	0.0	0.0	0.0	1.54	0.32	0.17	0.2	0.18	0.21	0.0	0.11	0.13	0.0	0.27	0.21	0.12	0.11	0.23	2.09	1.07	0.0	0.05	0.26	0.06	0.04	0.26	0.12	0.08	0.34	0.15	0.07	0.15	0.35	0.19
0.0	0.0	3.5	0.0	0.0	0.0	0.0	4.13	0.0	2.36	0.0	1.97	2.05	3.54	0.0	0.0	0.0	0.34	0.64	0.39	0.0	0.18	0.59	0.0	0.0	0.0	3.41	0.36	0.27	0.99	0.69	0.49	0.45	0.14	0.56	0.32	0.0	0.15	0.0	0.57	0.37	0.0	0.41	0.17	0.19	0.65	0.05	0.34	0.07	0.93	0.0	2.09	0.0	0.76	0.0	0.25	0.49	0.0	0.84	2.5	0.0	0.0	0.59	0.0	0.0	0.0	0.24	0.41	0.0	0.0	0.29	4.66	0.0	0.0	0.0	0.0	0.26	0.79	0.0	0.17	0.52	0.61	0.0	0.38	0.4	0.52	0.17	0.58	0.0	0.48	0.52	0.38	1.02	1.69	1.12	1.17	0.23	1.65	0.0	0.23	0.0	0.18	3.34	0.34	0.25	0.0	0.33	0.0	0.0	0.0	0.66	0.0	0.33	0.0	0.16	0.57	1.06	0.0	0.0	0.0	0.0	0.49	1.81	0.0	20.11	0.0	0.0	0.0	0.0	0.0	0.0	1.59	0.27	0.17	0.2	0.19	0.19	0.0	0.1	0.14	0.0	0.28	0.21	0.13	0.1	0.21	1.98	1.14	0.0	0.05	0.26	0.06	0.04	0.28	0.13	0.08	0.33	0.15	0.08	0.13	0.29	0.2
0.0	0.0	3.24	0.0	0.0	0.0	0.0	3.6	0.0	2.11	0.0	2.06	1.99	3.87	0.0	0.0	0.0	0.34	0.6	0.36	0.0	0.17	0.59	0.0	0.0	0.0	3.03	0.37	0.28	1.07	0.68	0.5	0.41	0.13	0.58	0.33	0.0	0.15	0.0	0.51	0.42	0.0	0.38	0.16	0.18	0.61	0.04	0.35	0.06	1.05	0.0	2.18	0.0	0.67	0.0	0.24	0.5	0.0	0.77	2.42	0.0	0.0	0.5	0.0	0.0	0.0	0.21	0.38	0.0	0.0	0.33	4.2	0.0	0.0	0.0	0.0	0.25	0.77	0.0	0.16	0.52	0.6	0.0	0.36	0.38	0.47	0.17	0.61	0.0	0.44	0.49	0.37	0.96	1.71	1.1	1.23	0.21	1.52	0.0	0.21	0.0	0.16	3.19	0.32	0.24	0.0	0.36	0.0	0.0	0.0	0.6	0.0	0.3	0.0	0.18	0.54	0.98	0.0	0.0	0.0	0.0	0.49	1.57	0.0	20.72	0.0	0.0	0.0	0.0	0.0	0.0	1.43	0.29	0.17	0.18	0.18	0.19	0.0	0.09	0.12	0.0	0.27	0.22	0.11	0.1	0.2	2.08	1.15	0.0	0.05	0.26	0.06	0.04	0.28	0.11	0.08	0.32	0.15	0.08	0.14	0.29	0.22
0.0	0.0	3.44	0.0	0.0	0.0	0.0	4.0	0.0	1.95	0.0	1.92	2.04	3.63	0.0	0.0	0.0	0.33	0.67	0.42	0.0	0.17	0.61	0.0	0.0	0.0	3.32	0.36	0.26	1.01	0.71	0.57	0.46	0.13	0.49	0.34	0.0	0.13	0.0	0.52	0.39	0.0	0.4	0.17	0.19	0.63	0.05	0.32	0.06	0.93	0.0	2.01	0.0	0.64	0.0	0.24	0.47	0.0	0.82	2.3	0.0	0.0	0.56	0.0	0.0	0.0	0.19	0.4	0.0	0.0	0.3	4.49	0.0	0.0	0.0	0.0	0.27	0.71	0.0	0.15	0.51	0.61	0.0	0.35	0.4	0.49	0.16	0.6	0.0	0.5	0.47	0.34	0.94	1.7	1.27	1.15	0.22	1.5	0.0	0.22	0.0	0.18	3.22	0.32	0.21	0.0	0.37	0.0	0.0	0.0	0.63	0.0	0.31	0.0	0.18	0.54	1.03	0.0	0.0	0.0	0.0	0.45	1.64	0.0	19.02	0.0	0.0	0.0	0.0	0.0	0.0	1.55	0.29	0.17	0.18	0.2	0.2	0.0	0.09	0.13	0.0	0.27	0.22	0.12	0.1	0.2	2.04	1.12	0.0	0.05	0.24	0.05	0.04	0.3	0.12	0.08	0.32	0.15	0.08	0.15	0.31	0.22
0.0	0.0	3.48	0.0	0.0	0.0	0.0	4.02	0.0	2.18	0.0	1.96	2.21	3.81	0.0	0.0	0.0	0.34	0.65	0.38	0.0	0.16	0.62	0.0	0.0	0.0	3.18	0.38	0.27	0.96	0.69	0.5	0.44	0.13	0.53	0.35	0.0	0.14	0.0	0.5	0.38	0.0	0.41	0.16	0.18	0.65	0.05	0.33	0.07	0.96	0.0	2.26	0.0	0.68	0.0	0.25	0.47	0.0	0.81	2.38	0.0	0.0	0.59	0.0	0.0	0.0	0.21	0.39	0.0	0.0	0.3	4.36	0.0	0.0	0.0	0.0	0.25	0.75	0.0	0.16	0.51	0.57	0.0	0.38	0.38	0.47	0.17	0.53	0.0	0.47	0.53	0.35	1.03	1.4	1.05	1.21	0.22	1.4	0.0	0.22	0.0	0.17	3.02	0.32	0.24	0.0	0.33	0.0	0.0	0.0	0.64	0.0	0.32	0.0	0.17	0.53	0.99	0.0	0.0	0.0	0.0	0.43	1.64	0.0	19.93	0.0	0.0	0.0	0.0	0.0	0.0	1.74	0.29	0.17	0.2	0.18	0.18	0.0	0.1	0.13	0.0	0.27	0.19	0.12	0.1	0.22	1.91	1.17	0.0	0.05	0.24	0.06	0.04	0.28	0.11	0.08	0.3	0.17	0.08	0.15	0.3	0.19
0.0	0.0	3.51	0.0	0.0	0.0	0.0	3.92	0.0	2.25	0.0	2.02	2.03	3.78	0.0	0.0	0.0	0.35	0.68	0.41	0.0	0.18	0.65	0.0	0.0	0.0	3.16	0.39	0.26	0.97	0.74	0.51	0.46	0.14	0.56	0.31	0.0	0.14	0.0	0.57	0.42	0.0	0.4	0.16	0.21	0.73	0.05	0.35	0.07	0.95	0.0	2.14	0.0	0.66	0.0	0.26	0.44	0.0	0.89	2.6	0.0	0.0	0.6	0.0	0.0	0.0	0.24	0.42	0.0	0.0	0.29	3.96	0.0	0.0	0.0	0.0	0.26	0.81	0.0	0.15	0.49	0.62	0.0	0.37	0.39	0.49	0.16	0.6	0.0	0.51	0.51	0.36	1.01	1.6	1.14	1.17	0.22	1.56	0.0	0.26	0.0	0.16	3.02	0.31	0.22	0.0	0.36	0.0	0.0	0.0	0.59	0.0	0.29	0.0	0.18	0.58	1.0	0.0	0.0	0.0	0.0	0.52	1.6	0.0	19.41	0.0	0.0	0.0	0.0	0.0	0.0	1.57	0.28	0.17	0.2	0.19	0.21	0.0	0.11	0.14	0.0	0.28	0.21	0.13	0.11	0.22	2.06	1.08	0.0	0.05	0.24	0.06	0.04	0.3	0.12	0.09	0.32	0.15	0.08	0.14	0.34	0.21
0.0	0.0	4.29	0.0	0.0	0.0	0.0	4.06	0.0	2.12	0.0	2.14	2.04	3.99	0.0	0.0	0.0	0.35	0.7	0.4	0.0	0.17	0.67	0.0	0.0	0.0	3.32	0.43	0.29	1.05	0.8	0.56	0.45	0.15	0.54	0.34	0.0	0.15	0.0	0.48	0.41	0.0	0.45	0.16	0.2	0.72	0.05	0.33	0.07	1.07	0.0	2.36	0.0	0.68	0.0	0.25	0.51	0.0	0.85	2.5	0.0	0.0	0.65	0.0	0.0	0.0	0.24	0.42	0.0	0.0	0.29	4.36	0.0	0.0	0.0	0.0	0.27	0.85	0.0	0.17	0.52	0.61	0.0	0.4	0.44	0.54	0.18	0.54	0.0	0.57	0.54	0.37	1.06	1.86	1.13	1.2	0.24	1.49	0.0	0.23	0.0	0.17	3.4	0.3	0.28	0.0	0.33	0.0	0.0	0.0	0.62	0.0	0.32	0.0	0.19	0.57	1.09	0.0	0.0	0.0	0.0	0.48	1.77	0.0	20.98	0.0	0.0	0.0	0.0	0.0	0.0	1.67	0.32	0.19	0.2	0.2	0.21	0.0	0.11	0.14	0.0	0.26	0.23	0.14	0.12	0.23	2.28	1.19	0.0	0.05	0.24	0.06	0.04	0.27	0.12	0.09	0.35	0.17	0.08	0.14	0.34	0.22
0.0	0.0	3.97	0.0	0.0	0.0	0.0	4.0	0.0	2.53	0.0	2.01	2.23	4.08	0.0	0.0	0.0	0.38	0.7	0.37	0.0	0.18	0.67	0.0	0.0	0.0	3.23	0.4	0.32	1.04	0.72	0.57	0.44	0.15	0.56	0.36	0.0	0.16	0.0	0.57	0.4	0.0	0.43	0.18	0.22	0.7	0.05	0.36	0.07	1.1	0.0	2.23	0.0	0.78	0.0	0.27	0.56	0.0	0.94	2.49	0.0	0.0	0.63	0.0	0.0	0.0	0.22	0.42	0.0	0.0	0.32	4.75	0.0	0.0	0.0	0.0	0.29	0.81	0.0	0.18	0.53	0.58	0.0	0.37	0.43	0.56	0.18	0.57	0.0	0.53	0.56	0.38	1.14	1.66	1.31	1.29	0.25	1.61	0.0	0.25	0.0	0.17	3.35	0.38	0.28	0.0	0.4	0.0	0.0	0.0	0.7	0.0	0.37	0.0	0.18	0.64	1.0	0.0	0.0	0.0	0.0	0.51	1.8	0.0	21.58	0.0	0.0	0.0	0.0	0.0	0.0	1.64	0.31	0.21	0.21	0.23	0.23	0.0	0.11	0.13	0.0	0.32	0.23	0.15	0.11	0.23	2.38	1.21	0.0	0.05	0.27	0.07	0.04	0.3	0.13	0.09	0.36	0.17	0.08	0.15	0.36	0.22
0.0	0.0	3.97	0.0	0.0	0.0	0.0	4.33	0.0	2.57	0.0	1.97	2.34	4.4	0.0	0.0	0.0	0.4	0.68	0.4	0.0	0.2	0.63	0.0	0.0	0.0	3.62	0.41	0.3	1.19	0.71	0.63	0.53	0.16	0.59	0.36	0.0	0.17	0.0	0.56	0.43	0.0	0.5	0.17	0.22	0.71	0.05	0.37	0.07	1.16	0.0	2.22	0.0	0.76	0.0	0.27	0.48	0.0	0.88	2.67	0.0	0.0	0.65	0.0	0.0	0.0	0.25	0.46	0.0	0.0	0.32	4.83	0.0	0.0	0.0	0.0	0.29	0.91	0.0	0.17	0.57	0.67	0.0	0.39	0.51	0.55	0.16	0.67	0.0	0.53	0.56	0.41	1.12	1.95	1.23	1.3	0.25	1.71	0.0	0.26	0.0	0.17	3.46	0.34	0.28	0.0	0.39	0.0	0.0	0.0	0.69	0.0	0.36	0.0	0.18	0.64	1.0	0.0	0.0	0.0	0.0	0.55	1.55	0.0	21.54	0.0	0.0	0.0	0.0	0.0	0.0	1.77	0.37	0.19	0.21	0.24	0.2	0.0	0.11	0.16	0.0	0.28	0.25	0.14	0.12	0.22	2.39	1.29	0.0	0.05	0.29	0.07	0.04	0.28	0.14	0.09	0.35	0.18	0.09	0.16	0.35	0.22
