0.0	0.0	0.99	0.0	0.0	3.1	0.0	2.43	0.0	0.0	1.57	0.0	2.28	0.0	0.0	2.83	0.0	0.0	0.64	1.21	0.0	0.0	0.08	0.0	0.0	3.96	0.0	3.18	0.0	0.0	2.0	3.51	3.05	0.0	2.18	0.0	0.0	0.0	0.0	2.98	3.27	0.0	4.16	0.39	0.0	4.47	3.5	0.0	0.0	0.0	0.0	2.32	0.0	0.0	0.0	0.0	0.0	3.55	0.0	0.0	3.34	0.0	0.0	0.0	0.0	0.0	4.66	0.0	0.0	0.0	0.0	0.4	0.0	0.0	0.0	0.0	6.6	0.0	0.0	0.0	0.0	0.0	0.0	9.49	0.0	0.0	0.0	0.19	0.0
0.0	0.0	0.9	0.0	0.0	3.06	0.0	2.7	0.0	0.0	1.38	0.0	2.36	0.0	0.0	2.64	0.0	0.0	0.64	1.17	0.0	0.0	0.09	0.0	0.0	4.03	0.0	3.01	0.0	0.0	2.04	3.64	3.0	0.0	2.13	0.0	0.0	0.0	0.0	2.92	3.26	0.0	4.28	0.37	0.0	4.38	3.79	0.0	0.0	0.0	0.0	2.43	0.0	0.0	0.0	0.0	0.0	3.68	0.0	0.0	3.23	0.0	0.0	0.0	0.0	0.0	4.94	0.0	0.0	0.0	0.0	0.38	0.0	0.0	0.0	0.0	6.2	0.0	0.0	0.0	0.0	0.0	0.0	9.41	0.0	0.0	0.0	0.18	0.0
0.0	0.0	1.0	0.0	0.0	2.95	0.0	2.69	0.0	0.0	1.4	0.0	2.4	0.0	0.0	2.79	0.0	0.0	0.62	1.25	0.0	0.0	0.09	0.0	0.0	4.11	0.0	2.95	0.0	0.0	2.18	3.09	2.89	0.0	2.24	0.0	0.0	0.0	0.0	2.57	3.31	0.0	4.03	0.4	0.0	4.07	3.39	0.0	0.0	0.0	0.0	2.16	0.0	0.0	0.0	0.0	0.0	3.82	0.0	0.0	3.55	0.0	0.0	0.0	0.0	0.0	4.72	0.0	0.0	0.0	0.0	0.39	0.0	0.0	0.0	0.0	6.83	0.0	0.0	0.0	0.0	0.0	0.0	9.76	0.0	0.0	0.0	0.18	0.0
0.0	0.0	0.86	0.0	0.0	3.08	0.0	2.32	0.0	0.0	1.49	0.0	2.33	0.0	0.0	2.67	0.0	0.0	0.62	1.19	0.0	0.0	0.08	0.0	0.0	4.06	0.0	2.91	0.0	0.0	1.95	3.79	2.71	0.0	2.03	0.0	0.0	0.0	0.0	3.39	3.21	0.0	3.79	0.37	0.0	4.15	3.51	0.0	0.0	0.0	0.0	2.16	0.0	0.0	0.0	0.0	0.0	3.5	0.0	0.0	3.23	0.0	0.0	0.0	0.0	0.0	5.44	0.0	0.0	0.0	0.0	0.4	0.0	0.0	0.0	0.0	6.44	0.0	0.0	0.0	0.0	0.0	0.0	9.17	0.0	0.0	0.0	0.17	0.0
0.0	0.0	0.93	0.0	0.0	3.01	0.0	2.2	0.0	0.0	1.33	0.0	2.3	0.0	0.0	2.8	0.0	0.0	0.59	1.16	0.0	0.0	0.09	0.0	0.0	3.86	0.0	2.94	0.0	0.0	1.98	3.66	2.71	0.0	2.23	0.0	0.0	0.0	0.0	2.72	3.08	0.0	3.75	0.35	0.0	3.55	3.34	0.0	0.0	0.0	0.0	2.14	0.0	0.0	0.0	0.0	0.0	3.58	0.0	0.0	3.25	0.0	0.0	0.0	0.0	0.0	5.25	0.0	0.0	0.0	0.0	0.38	0.0	0.0	0.0	0.0	6.11	0.0	0.0	0.0	0.0	0.0	0.0	8.64	0.0	0.0	0.0	0.17	0.0
0.0	0.0	0.97	0.0	0.0	2.86	0.0	2.35	0.0	0.0	1.38	0.0	2.25	0.0	0.0	2.71	0.0	0.0	0.58	1.19	0.0	0.0	0.08	0.0	0.0	3.78	0.0	2.8	0.0	0.0	1.93	3.53	2.79	0.0	2.16	0.0	0.0	0.0	0.0	2.95	3.32	0.0	3.91	0.36	0.0	3.9	3.02	0.0	0.0	0.0	0.0	2.32	0.0	0.0	0.0	0.0	0.0	3.64	0.0	0.0	3.19	0.0	0.0	0.0	0.0	0.0	4.96	0.0	0.0	0.0	0.0	0.41	0.0	0.0	0.0	0.0	6.61	0.0	0.0	0.0	0.0	0.0	0.0	9.44	0.0	0.0	0.0	0.17	0.0
0.0	0.0	1.01	0.0	0.0	3.12	0.0	2.44	0.0	0.0	1.63	0.0	2.47	0.0	0.0	2.41	0.0	0.0	0.67	1.15	0.0	0.0	0.09	0.0	0.0	4.12	0.0	3.28	0.0	0.0	2.09	3.24	3.01	0.0	2.47	0.0	0.0	0.0	0.0	3.14	3.64	0.0	3.89	0.34	0.0	4.31	3.55	0.0	0.0	0.0	0.0	2.16	0.0	0.0	0.0	0.0	0.0	3.49	0.0	0.0	3.22	0.0	0.0	0.0	0.0	0.0	5.35	0.0	0.0	0.0	0.0	0.35	0.0	0.0	0.0	0.0	6.27	0.0	0.0	0.0	0.0	0.0	0.0	9.32	0.0	0.0	0.0	0.17	0.0
0.0	0.0	1.01	0.0	0.0	3.09	0.0	2.43	0.0	0.0	1.5	0.0	2.59	0.0	0.0	2.76	0.0	0.0	0.68	1.2	0.0	0.0	0.09	0.0	0.0	3.9	0.0	3.13	0.0	0.0	1.94	3.5	3.22	0.0	2.3	0.0	0.0	0.0	0.0	2.87	3.47	0.0	4.05	0.41	0.0	4.15	3.86	0.0	0.0	0.0	0.0	2.18	0.0	0.0	0.0	0.0	0.0	3.76	0.0	0.0	3.51	0.0	0.0	0.0	0.0	0.0	5.68	0.0	0.0	0.0	0.0	0.42	0.0	0.0	0.0	0.0	6.11	0.0	0.0	0.0	0.0	0.0	0.0	9.96	0.0	0.0	0.0	0.17	0.0
0.0	0.0	1.0	0.0	0.0	3.14	0.0	2.61	0.0	0.0	1.64	0.0	2.58	0.0	0.0	3.0	0.0	0.0	0.68	1.28	0.0	0.0	0.09	0.0	0.0	4.45	0.0	3.26	0.0	0.0	2.11	3.86	3.13	0.0	2.39	0.0	0.0	0.0	0.0	3.24	3.33	0.0	4.2	0.4	0.0	4.35	3.7	0.0	0.0	0.0	0.0	2.48	0.0	0.0	0.0	0.0	0.0	3.84	0.0	0.0	3.56	0.0	0.0	0.0	0.0	0.0	5.79	0.0	0.0	0.0	0.0	0.42	0.0	0.0	0.0	0.0	6.72	0.0	0.0	0.0	0.0	0.0	0.0	10.41	0.0	0.0	0.0	0.21	0.0
0.0	0.0	1.07	0.0	0.0	3.23	0.0	2.53	0.0	0.0	1.69	0.0	2.54	0.0	0.0	2.72	0.0	0.0	0.7	1.33	0.0	0.0	0.09	0.0	0.0	4.33	0.0	2.92	0.0	0.0	2.14	3.97	3.31	0.0	2.38	0.0	0.0	0.0	0.0	3.22	3.68	0.0	3.95	0.38	0.0	4.25	3.37	0.0	0.0	0.0	0.0	2.47	0.0	0.0	0.0	0.0	0.0	3.7	0.0	0.0	3.47	0.0	0.0	0.0	0.0	0.0	5.54	0.0	0.0	0.0	0.0	0.4	0.0	0.0	0.0	0.0	7.32	0.0	0.0	0.0	0.0	0.0	0.0	10.01	0.0	0.0	0.0	0.18	0.0
0.0	0.0	1.06	0.0	0.0	3.5	0.0	2.67	0.0	0.0	1.64	0.0	2.72	0.0	0.0	2.87	0.0	0.0	0.74	1.28	0.0	0.0	0.09	0.0	0.0	4.49	0.0	3.21	0.0	0.0	2.18	4.03	3.09	0.0	2.32	0.0	0.0	0.0	0.0	3.22	3.48	0.0	4.48	0.41	0.0	4.33	3.96	0.0	0.0	0.0	0.0	2.45	0.0	0.0	0.0	0.0	0.0	3.86	0.0	0.0	3.8	0.0	0.0	0.0	0.0	0.0	5.88	0.0	0.0	0.0	0.0	0.44	0.0	0.0	0.0	0.0	6.37	0.0	0.0	0.0	0.0	0.0	0.0	9.65	0.0	0.0	0.0	0.18	0.0
0.0	0.0	1.08	0.0	0.0	3.17	0.0	2.92	0.0	0.0	1.57	0.0	2.28	0.0	0.0	2.83	0.0	0.0	0.7	1.27	0.0	0.0	0.1	0.0	0.0	4.13	0.0	3.21	0.0	0.0	2.2	3.36	3.04	0.0	2.52	0.0	0.0	0.0	0.0	3.19	3.53	0.0	4.33	0.41	0.0	4.43	3.69	0.0	0.0	0.0	0.0	2.37	0.0	0.0	0.0	0.0	0.0	4.01	0.0	0.0	3.34	0.0	0.0	0.0	0.0	0.0	5.58	0.0	0.0	0.0	0.0	0.45	0.0	0.0	0.0	0.0	6.72	0.0	0.0	0.0	0.0	0.0	0.0	10.44	0.0	0.0	0.0	0.19	0.0
0.0	0.0	1.09	0.0	0.0	2.9	0.0	2.55	0.0	0.0	1.6	0.0	2.55	0.0	0.0	2.75	0.0	0.0	0.6	1.27	0.0	0.0	0.09	0.0	0.0	4.05	0.0	3.44	0.0	0.0	2.15	3.96	3.19	0.0	2.41	0.0	0.0	0.0	0.0	3.19	3.68	0.0	3.95	0.4	0.0	4.44	3.87	0.0	0.0	0.0	0.0	2.43	0.0	0.0	0.0	0.0	0.0	3.48	0.0	0.0	3.45	0.0	0.0	0.0	0.0	0.0	5.38	0.0	0.0	0.0	0.0	0.4	0.0	0.0	0.0	0.0	7.19	0.0	0.0	0.0	0.0	0.0	0.0	9.88	0.0	0.0	0.0	0.2	0.0
