0.0	0.0	1.09	0.0	0.0	2.96	0.0	2.25	0.0	0.0	1.45	0.0	2.55	0.0	0.0	2.73	0.0	0.0	0.69	1.32	0.0	0.0	0.09	0.0	0.0	4.11	0.0	3.07	0.0	0.0	2.1	3.75	3.07	0.0	2.37	0.0	0.0	0.0	0.0	3.33	3.42	0.0	3.83	0.4	0.0	4.47	3.55	0.0	0.0	0.0	0.0	2.3	0.0	0.0	0.0	0.0	0.0	3.33	0.0	0.0	3.36	0.0	0.0	0.0	0.0	0.0	5.61	0.0	0.0	0.0	0.0	0.43	0.0	0.0	0.0	0.0	6.59	0.0	0.0	0.0	0.0	0.0	0.0	10.57	0.0	0.0	0.0	0.19	0.0
0.0	0.0	1.06	0.0	0.0	3.19	0.0	2.19	0.0	0.0	1.62	0.0	2.45	0.0	0.0	2.79	0.0	0.0	0.61	1.26	0.0	0.0	0.08	0.0	0.0	4.5	0.0	2.97	0.0	0.0	2.12	3.86	3.03	0.0	2.2	0.0	0.0	0.0	0.0	2.98	3.62	0.0	4.13	0.39	0.0	4.51	3.42	0.0	0.0	0.0	0.0	2.35	0.0	0.0	0.0	0.0	0.0	3.53	0.0	0.0	3.46	0.0	0.0	0.0	0.0	0.0	5.19	0.0	0.0	0.0	0.0	0.35	0.0	0.0	0.0	0.0	6.77	0.0	0.0	0.0	0.0	0.0	0.0	9.09	0.0	0.0	0.0	0.17	0.0
0.0	0.0	0.98	0.0	0.0	2.88	0.0	2.15	0.0	0.0	1.43	0.0	2.25	0.0	0.0	2.69	0.0	0.0	0.69	1.23	0.0	0.0	0.09	0.0	0.0	4.18	0.0	2.95	0.0	0.0	1.87	3.92	2.76	0.0	2.29	0.0	0.0	0.0	0.0	3.21	3.17	0.0	4.02	0.36	0.0	3.85	3.48	0.0	0.0	0.0	0.0	2.15	0.0	0.0	0.0	0.0	0.0	3.7	0.0	0.0	3.51	0.0	0.0	0.0	0.0	0.0	5.61	0.0	0.0	0.0	0.0	0.39	0.0	0.0	0.0	0.0	6.85	0.0	0.0	0.0	0.0	0.0	0.0	8.95	0.0	0.0	0.0	0.16	0.0
0.0	0.0	0.93	0.0	0.0	2.94	0.0	2.56	0.0	0.0	1.62	0.0	2.34	0.0	0.0	2.86	0.0	0.0	0.63	1.21	0.0	0.0	0.09	0.0	0.0	4.09	0.0	3.32	0.0	0.0	2.06	3.62	2.64	0.0	2.2	0.0	0.0	0.0	0.0	2.87	3.45	0.0	3.95	0.37	0.0	4.09	3.11	0.0	0.0	0.0	0.0	2.17	0.0	0.0	0.0	0.0	0.0	3.78	0.0	0.0	2.98	0.0	0.0	0.0	0.0	0.0	5.46	0.0	0.0	0.0	0.0	0.38	0.0	0.0	0.0	0.0	6.37	0.0	0.0	0.0	0.0	0.0	0.0	9.52	0.0	0.0	0.0	0.17	0.0
0.0	0.0	1.01	0.0	0.0	2.75	0.0	2.49	0.0	0.0	1.4	0.0	2.51	0.0	0.0	2.55	0.0	0.0	0.59	1.09	0.0	0.0	0.09	0.0	0.0	3.59	0.0	3.07	0.0	0.0	1.87	3.33	2.65	0.0	2.27	0.0	0.0	0.0	0.0	2.64	3.05	0.0	4.01	0.38	0.0	3.89	3.62	0.0	0.0	0.0	0.0	2.02	0.0	0.0	0.0	0.0	0.0	3.36	0.0	0.0	3.4	0.0	0.0	0.0	0.0	0.0	4.94	0.0	0.0	0.0	0.0	0.37	0.0	0.0	0.0	0.0	6.11	0.0	0.0	0.0	0.0	0.0	0.0	8.96	0.0	0.0	0.0	0.18	0.0
0.0	0.0	0.86	0.0	0.0	2.58	0.0	2.14	0.0	0.0	1.34	0.0	2.27	0.0	0.0	2.92	0.0	0.0	0.63	1.13	0.0	0.0	0.08	0.0	0.0	3.75	0.0	3.02	0.0	0.0	2.04	3.7	2.79	0.0	2.12	0.0	0.0	0.0	0.0	2.89	3.37	0.0	3.6	0.34	0.0	3.97	3.25	0.0	0.0	0.0	0.0	2.28	0.0	0.0	0.0	0.0	0.0	3.59	0.0	0.0	3.15	0.0	0.0	0.0	0.0	0.0	5.54	0.0	0.0	0.0	0.0	0.39	0.0	0.0	0.0	0.0	6.64	0.0	0.0	0.0	0.0	0.0	0.0	9.06	0.0	0.0	0.0	0.19	0.0
0.0	0.0	0.82	0.0	0.0	2.84	0.0	2.24	0.0	0.0	1.48	0.0	2.55	0.0	0.0	2.72	0.0	0.0	0.61	1.1	0.0	0.0	0.08	0.0	0.0	3.69	0.0	2.87	0.0	0.0	1.94	3.8	3.07	0.0	2.28	0.0	0.0	0.0	0.0	2.92	3.34	0.0	3.99	0.38	0.0	4.07	3.07	0.0	0.0	0.0	0.0	2.26	0.0	0.0	0.0	0.0	0.0	3.27	0.0	0.0	3.21	0.0	0.0	0.0	0.0	0.0	4.94	0.0	0.0	0.0	0.0	0.39	0.0	0.0	0.0	0.0	6.12	0.0	0.0	0.0	0.0	0.0	0.0	9.37	0.0	0.0	0.0	0.19	0.0
0.0	0.0	1.02	0.0	0.0	3.0	0.0	2.49	0.0	0.0	1.57	0.0	2.19	0.0	0.0	2.73	0.0	0.0	0.57	1.19	0.0	0.0	0.09	0.0	0.0	3.84	0.0	2.82	0.0	0.0	1.93	3.68	2.97	0.0	2.31	0.0	0.0	0.0	0.0	2.87	3.17	0.0	3.9	0.35	0.0	4.29	3.61	0.0	0.0	0.0	0.0	2.41	0.0	0.0	0.0	0.0	0.0	3.52	0.0	0.0	2.99	0.0	0.0	0.0	0.0	0.0	5.57	0.0	0.0	0.0	0.0	0.38	0.0	0.0	0.0	0.0	6.54	0.0	0.0	0.0	0.0	0.0	0.0	8.83	0.0	0.0	0.0	0.18	0.0
0.0	0.0	1.02	0.0	0.0	3.14	0.0	2.49	0.0	0.0	1.45	0.0	2.42	0.0	0.0	2.97	0.0	0.0	0.63	1.14	0.0	0.0	0.1	0.0	0.0	4.63	0.0	2.95	0.0	0.0	1.87	3.52	3.12	0.0	2.51	0.0	0.0	0.0	0.0	3.09	3.42	0.0	4.19	0.4	0.0	4.21	3.76	0.0	0.0	0.0	0.0	2.28	0.0	0.0	0.0	0.0	0.0	3.6	0.0	0.0	3.62	0.0	0.0	0.0	0.0	0.0	5.31	0.0	0.0	0.0	0.0	0.4	0.0	0.0	0.0	0.0	6.27	0.0	0.0	0.0	0.0	0.0	0.0	8.69	0.0	0.0	0.0	0.19	0.0
0.0	0.0	1.06	0.0	0.0	3.15	0.0	2.69	0.0	0.0	1.7	0.0	2.77	0.0	0.0	2.91	0.0	0.0	0.67	1.05	0.0	0.0	0.09	0.0	0.0	4.23	0.0	3.13	0.0	0.0	2.14	3.95	3.18	0.0	2.21	0.0	0.0	0.0	0.0	3.34	3.67	0.0	4.44	0.43	0.0	4.65	3.72	0.0	0.0	0.0	0.0	2.44	0.0	0.0	0.0	0.0	0.0	3.81	0.0	0.0	3.45	0.0	0.0	0.0	0.0	0.0	5.76	0.0	0.0	0.0	0.0	0.4	0.0	0.0	0.0	0.0	7.29	0.0	0.0	0.0	0.0	0.0	0.0	9.98	0.0	0.0	0.0	0.19	0.0
0.0	0.0	1.15	0.0	0.0	3.56	0.0	2.9	0.0	0.0	1.62	0.0	2.55	0.0	0.0	2.9	0.0	0.0	0.67	1.25	0.0	0.0	0.09	0.0	0.0	4.2	0.0	3.35	0.0	0.0	2.27	3.85	3.06	0.0	2.37	0.0	0.0	0.0	0.0	3.06	3.76	0.0	3.96	0.41	0.0	4.25	3.61	0.0	0.0	0.0	0.0	2.31	0.0	0.0	0.0	0.0	0.0	4.05	0.0	0.0	3.31	0.0	0.0	0.0	0.0	0.0	5.9	0.0	0.0	0.0	0.0	0.41	0.0	0.0	0.0	0.0	6.92	0.0	0.0	0.0	0.0	0.0	0.0	10.4	0.0	0.0	0.0	0.19	0.0
0.0	0.0	1.06	0.0	0.0	3.26	0.0	2.73	0.0	0.0	1.77	0.0	2.6	0.0	0.0	2.87	0.0	0.0	0.75	1.32	0.0	0.0	0.09	0.0	0.0	4.18	0.0	3.3	0.0	0.0	2.25	3.88	3.54	0.0	2.41	0.0	0.0	0.0	0.0	3.39	3.34	0.0	4.53	0.39	0.0	4.66	3.59	0.0	0.0	0.0	0.0	2.5	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	3.61	0.0	0.0	0.0	0.0	0.0	6.05	0.0	0.0	0.0	0.0	0.42	0.0	0.0	0.0	0.0	6.71	0.0	0.0	0.0	0.0	0.0	0.0	9.5	0.0	0.0	0.0	0.19	0.0
0.0	0.0	1.1	0.0	0.0	2.89	0.0	2.56	0.0	0.0	1.59	0.0	2.59	0.0	0.0	2.91	0.0	0.0	0.71	1.22	0.0	0.0	0.1	0.0	0.0	4.39	0.0	3.31	0.0	0.0	2.01	3.63	3.02	0.0	2.54	0.0	0.0	0.0	0.0	3.16	3.94	0.0	4.18	0.39	0.0	4.48	4.0	0.0	0.0	0.0	0.0	2.33	0.0	0.0	0.0	0.0	0.0	3.78	0.0	0.0	3.72	0.0	0.0	0.0	0.0	0.0	5.35	0.0	0.0	0.0	0.0	0.41	0.0	0.0	0.0	0.0	6.8	0.0	0.0	0.0	0.0	0.0	0.0	8.29	0.0	0.0	0.0	0.18	0.0
0.0	0.0	0.96	0.0	0.0	3.47	0.0	2.77	0.0	0.0	1.55	0.0	2.76	0.0	0.0	3.08	0.0	0.0	0.6	1.32	0.0	0.0	0.08	0.0	0.0	4.19	0.0	3.37	0.0	0.0	2.44	3.89	2.66	0.0	2.36	0.0	0.0	0.0	0.0	3.08	3.48	0.0	4.57	0.42	0.0	4.59	3.48	0.0	0.0	0.0	0.0	2.16	0.0	0.0	0.0	0.0	0.0	3.72	0.0	0.0	3.46	0.0	0.0	0.0	0.0	0.0	5.42	0.0	0.0	0.0	0.0	0.4	0.0	0.0	0.0	0.0	6.66	0.0	0.0	0.0	0.0	0.0	0.0	9.81	0.0	0.0	0.0	0.19	0.0
